0.093 0.014 0.018 0.059 0.170 0.036 0.126 0.127 0.084 363489.758
0.091 0.014 0.017 0.061 0.172 0.036 0.117 0.133 0.081 363519.784
0.092 0.013 0.020 0.059 0.169 0.036 0.118 0.125 0.084 363549.810
0.095 0.014 0.016 0.061 0.170 0.038 0.121 0.124 0.084 363579.836
0.093 0.014 0.016 0.061 0.165 0.039 0.131 0.124 0.088 363609.863
0.093 0.014 0.017 0.061 0.166 0.040 0.123 0.122 0.085 363639.889
0.093 0.014 0.017 0.060 0.171 0.039 0.121 0.125 0.084 363669.915
0.093 0.014 0.017 0.060 0.169 0.039 0.124 0.126 0.083 363699.941
0.095 0.013 0.018 0.066 0.169 0.042 0.121 0.121 0.088 363729.968
0.097 0.013 0.018 0.067 0.173 0.040 0.126 0.128 0.086 363759.972
0.095 0.014 0.015 0.059 0.170 0.040 0.130 0.122 0.084 363789.999
0.096 0.013 0.015 0.063 0.168 0.040 0.143 0.125 0.086 363820.012
0.095 0.013 0.016 0.062 0.171 0.039 0.123 0.121 0.090 363850.038
0.095 0.014 0.016 0.063 0.169 0.039 0.128 0.129 0.084 363880.058
0.096 0.014 0.017 0.064 0.176 0.040 0.133 0.124 0.081 363910.084
0.096 0.014 0.015 0.062 0.174 0.040 0.138 0.129 0.092 363940.105
0.093 0.013 0.016 0.061 0.171 0.038 0.125 0.129 0.081 363970.131
0.095 0.013 0.015 0.061 0.168 0.040 0.125 0.132 0.092 364000.157
