0.020 0.057 0.070 0.042 0.063 0.020 0.120 0.119 0.132 143263.346
0.026 0.057 0.068 0.041 0.065 0.020 0.124 0.120 0.148 143293.372
0.022 0.051 0.071 0.043 0.059 0.021 0.122 0.115 0.128 143323.390
0.021 0.051 0.069 0.039 0.059 0.018 0.126 0.123 0.124 143353.416
0.022 0.054 0.074 0.041 0.063 0.020 0.122 0.118 0.124 143383.430
0.023 0.056 0.067 0.043 0.058 0.020 0.119 0.120 0.132 143413.456
0.023 0.054 0.069 0.039 0.058 0.020 0.125 0.123 0.128 143443.482
0.023 0.054 0.068 0.036 0.057 0.021 0.123 0.123 0.132 143473.493
0.021 0.051 0.067 0.041 0.060 0.020 0.121 0.123 0.124 143503.498
0.020 0.055 0.074 0.042 0.062 0.018 0.124 0.122 0.138 143533.517
0.021 0.054 0.071 0.040 0.058 0.019 0.122 0.122 0.134 143563.544
0.022 0.057 0.068 0.039 0.059 0.020 0.126 0.122 0.142 143593.569
0.020 0.051 0.065 0.042 0.064 0.019 0.128 0.127 0.145 143623.575
0.021 0.053 0.069 0.039 0.063 0.020 0.128 0.123 0.138 143653.601
0.023 0.052 0.072 0.041 0.058 0.020 0.129 0.122 0.121 143683.628
0.021 0.054 0.072 0.042 0.059 0.020 0.129 0.121 0.131 143713.651
0.023 0.057 0.064 0.042 0.057 0.019 0.126 0.124 0.133 143743.677
0.023 0.056 0.069 0.040 0.059 0.020 0.130 0.122 0.139 143773.683
