0.113 0.125 0.025 0.055 0.030 0.026 0.122 0.126 0.048 264787.576
0.112 0.114 0.024 0.061 0.031 0.027 0.118 0.127 0.043 264817.603
0.119 0.121 0.024 0.058 0.032 0.026 0.122 0.127 0.041 264847.629
0.114 0.132 0.024 0.063 0.032 0.024 0.120 0.128 0.043 264877.655
0.121 0.121 0.024 0.056 0.032 0.024 0.126 0.125 0.043 264907.682
0.118 0.119 0.026 0.066 0.031 0.024 0.119 0.120 0.048 264937.702
0.121 0.120 0.025 0.059 0.030 0.026 0.126 0.129 0.042 264967.709
0.123 0.123 0.027 0.057 0.029 0.024 0.125 0.128 0.046 264997.724
0.112 0.119 0.024 0.061 0.031 0.026 0.122 0.131 0.042 265027.750
0.114 0.122 0.024 0.058 0.031 0.025 0.121 0.124 0.046 265057.769
0.113 0.124 0.023 0.059 0.031 0.024 0.124 0.127 0.048 265087.783
0.119 0.123 0.024 0.055 0.029 0.026 0.121 0.123 0.046 265117.805
0.119 0.121 0.024 0.054 0.031 0.024 0.124 0.135 0.039 265147.831
0.114 0.125 0.027 0.052 0.031 0.027 0.126 0.120 0.038 265177.857
0.107 0.125 0.024 0.053 0.029 0.024 0.128 0.134 0.040 265207.859
0.117 0.116 0.026 0.050 0.032 0.026 0.126 0.126 0.039 265237.867
0.123 0.121 0.022 0.054 0.031 0.026 0.128 0.131 0.041 265267.893
0.122 0.123 0.024 0.061 0.031 0.026 0.131 0.131 0.043 265297.919
