0.100 0.132 0.023 0.048 0.059 0.025 0.126 0.123 0.018 282590.077
0.094 0.134 0.024 0.052 0.055 0.024 0.124 0.115 0.019 282620.104
0.098 0.132 0.030 0.054 0.055 0.024 0.124 0.120 0.018 282650.130
0.091 0.145 0.023 0.055 0.055 0.025 0.121 0.126 0.019 282680.136
0.104 0.130 0.023 0.050 0.052 0.024 0.128 0.127 0.017 282710.144
0.097 0.132 0.022 0.052 0.055 0.027 0.123 0.127 0.017 282740.170
0.099 0.132 0.023 0.050 0.054 0.025 0.129 0.128 0.018 282770.196
0.098 0.138 0.023 0.049 0.053 0.025 0.124 0.129 0.018 282800.201
0.101 0.130 0.021 0.047 0.054 0.025 0.128 0.121 0.017 282830.227
0.097 0.137 0.024 0.054 0.054 0.026 0.129 0.129 0.017 282860.242
0.101 0.132 0.024 0.047 0.054 0.026 0.124 0.124 0.019 282890.268
0.099 0.137 0.024 0.053 0.054 0.026 0.129 0.126 0.017 282920.288
0.101 0.139 0.023 0.053 0.054 0.024 0.124 0.126 0.017 282950.302
0.097 0.132 0.023 0.060 0.053 0.027 0.135 0.125 0.019 282980.319
0.097 0.130 0.022 0.048 0.054 0.026 0.133 0.128 0.017 283010.345
0.100 0.136 0.024 0.049 0.054 0.026 0.134 0.125 0.017 283040.351
0.100 0.130 0.022 0.053 0.050 0.022 0.131 0.128 0.017 283070.370
0.104 0.131 0.024 0.047 0.054 0.025 0.126 0.128 0.017 283100.397
