0.014 0.025 0.044 0.016 0.033 0.011 0.037 0.048 0.117 178394.278
0.012 0.028 0.045 0.015 0.032 0.012 0.037 0.050 0.114 178424.304
0.013 0.027 0.044 0.018 0.033 0.009 0.037 0.050 0.115 178454.331
0.012 0.027 0.042 0.015 0.033 0.012 0.036 0.050 0.103 178484.357
0.014 0.029 0.041 0.016 0.033 0.011 0.037 0.051 0.116 178514.383
0.014 0.026 0.044 0.016 0.033 0.010 0.038 0.056 0.120 178544.409
0.014 0.030 0.043 0.016 0.032 0.011 0.038 0.054 0.119 178574.418
0.013 0.027 0.044 0.018 0.033 0.011 0.036 0.049 0.118 178604.444
0.013 0.027 0.045 0.017 0.034 0.011 0.038 0.055 0.119 178634.446
0.013 0.028 0.045 0.018 0.033 0.009 0.040 0.055 0.112 178664.472
0.014 0.027 0.048 0.018 0.035 0.010 0.038 0.054 0.109 178694.473
0.010 0.027 0.046 0.017 0.033 0.011 0.038 0.053 0.104 178724.499
0.015 0.030 0.046 0.018 0.033 0.009 0.038 0.054 0.116 178754.525
0.014 0.027 0.044 0.017 0.033 0.012 0.041 0.057 0.117 178784.551
0.014 0.028 0.050 0.018 0.033 0.012 0.040 0.056 0.121 178814.577
0.013 0.030 0.047 0.017 0.036 0.010 0.038 0.056 0.114 178844.604
0.013 0.030 0.053 0.019 0.036 0.011 0.042 0.053 0.112 178874.630
0.014 0.031 0.052 0.017 0.036 0.011 0.041 0.057 0.117 178904.656
