0.093 0.140 0.024 0.048 0.061 0.023 0.122 0.122 0.019 281948.625
0.094 0.133 0.024 0.050 0.058 0.024 0.122 0.122 0.019 281978.651
0.101 0.130 0.024 0.052 0.058 0.027 0.119 0.129 0.019 282008.668
0.105 0.136 0.025 0.049 0.056 0.026 0.122 0.133 0.018 282038.694
0.098 0.140 0.022 0.052 0.057 0.025 0.123 0.124 0.019 282068.702
0.093 0.130 0.026 0.047 0.058 0.025 0.122 0.127 0.018 282098.712
0.097 0.128 0.023 0.049 0.058 0.023 0.125 0.130 0.019 282128.738
0.088 0.141 0.023 0.046 0.059 0.025 0.125 0.129 0.017 282158.764
0.103 0.130 0.024 0.051 0.058 0.028 0.120 0.127 0.019 282188.790
0.101 0.133 0.024 0.055 0.056 0.024 0.126 0.129 0.019 282218.817
0.099 0.130 0.024 0.050 0.056 0.024 0.126 0.133 0.018 282248.820
0.101 0.132 0.021 0.052 0.057 0.027 0.126 0.131 0.019 282278.832
0.102 0.137 0.024 0.048 0.057 0.026 0.124 0.136 0.018 282308.846
0.106 0.135 0.024 0.052 0.058 0.024 0.127 0.131 0.019 282338.848
0.101 0.136 0.023 0.049 0.059 0.026 0.124 0.124 0.017 282368.869
0.104 0.134 0.021 0.051 0.061 0.027 0.127 0.138 0.017 282398.895
0.106 0.137 0.021 0.051 0.058 0.026 0.120 0.133 0.017 282428.921
0.101 0.131 0.024 0.049 0.058 0.026 0.124 0.131 0.017 282458.925
