0.022 0.037 0.065 0.042 0.055 0.020 0.121 0.124 0.151 124238.896
0.023 0.040 0.065 0.047 0.061 0.020 0.120 0.122 0.149 124268.915
0.024 0.038 0.070 0.042 0.051 0.020 0.125 0.117 0.168 124298.941
0.021 0.038 0.061 0.046 0.054 0.020 0.124 0.121 0.146 124328.964
0.020 0.038 0.062 0.047 0.059 0.020 0.121 0.122 0.145 124358.967
0.024 0.037 0.065 0.044 0.058 0.022 0.119 0.121 0.147 124388.993
0.023 0.037 0.066 0.046 0.055 0.018 0.123 0.116 0.142 124419.018
0.023 0.040 0.067 0.045 0.059 0.019 0.129 0.122 0.147 124449.043
0.022 0.037 0.065 0.044 0.061 0.019 0.128 0.124 0.155 124479.069
0.021 0.035 0.068 0.042 0.059 0.019 0.120 0.122 0.158 124509.090
0.023 0.037 0.069 0.045 0.061 0.022 0.121 0.120 0.147 124539.116
0.022 0.041 0.066 0.046 0.057 0.021 0.122 0.119 0.159 124569.142
0.023 0.037 0.065 0.045 0.057 0.020 0.124 0.123 0.155 124599.169
0.021 0.037 0.068 0.048 0.060 0.022 0.128 0.122 0.136 124629.193
0.025 0.037 0.074 0.046 0.061 0.020 0.128 0.124 0.161 124659.219
0.021 0.041 0.065 0.043 0.056 0.019 0.128 0.127 0.151 124689.245
0.023 0.036 0.066 0.045 0.056 0.020 0.126 0.126 0.157 124719.272
0.022 0.040 0.068 0.044 0.053 0.021 0.126 0.122 0.154 124749.274
