0.024 0.062 0.081 0.046 0.054 0.023 0.119 0.121 0.126 149606.551
0.025 0.052 0.068 0.045 0.061 0.020 0.121 0.122 0.123 149636.577
0.025 0.051 0.067 0.046 0.059 0.020 0.121 0.123 0.128 149666.603
0.023 0.055 0.074 0.044 0.060 0.020 0.121 0.124 0.123 149696.621
0.026 0.058 0.077 0.045 0.057 0.019 0.123 0.124 0.119 149726.643
0.024 0.055 0.074 0.046 0.059 0.020 0.121 0.123 0.122 149756.669
0.025 0.056 0.076 0.047 0.058 0.020 0.126 0.124 0.124 149786.692
0.026 0.055 0.074 0.042 0.057 0.020 0.122 0.128 0.121 149816.703
0.024 0.053 0.065 0.045 0.055 0.018 0.132 0.126 0.122 149846.729
0.025 0.058 0.071 0.046 0.057 0.020 0.127 0.125 0.136 149876.755
0.026 0.058 0.066 0.046 0.058 0.021 0.126 0.124 0.122 149906.781
0.024 0.057 0.072 0.047 0.059 0.018 0.126 0.122 0.121 149936.793
0.025 0.057 0.069 0.044 0.059 0.020 0.128 0.131 0.131 149966.817
0.024 0.054 0.073 0.046 0.060 0.019 0.133 0.125 0.126 149996.843
0.023 0.054 0.068 0.048 0.059 0.021 0.129 0.133 0.123 150026.869
0.024 0.054 0.067 0.048 0.060 0.020 0.127 0.124 0.129 150056.896
0.024 0.056 0.068 0.047 0.057 0.019 0.122 0.127 0.129 150086.920
0.022 0.055 0.071 0.048 0.059 0.020 0.124 0.122 0.129 150116.946
