0.095 0.018 0.030 0.053 0.029 0.096 0.119 0.126 0.018 417039.358
0.094 0.016 0.028 0.053 0.030 0.100 0.126 0.126 0.017 417069.384
0.095 0.017 0.032 0.055 0.029 0.100 0.122 0.125 0.017 417099.411
0.097 0.017 0.030 0.059 0.028 0.099 0.121 0.130 0.016 417129.437
0.096 0.017 0.029 0.056 0.028 0.099 0.124 0.128 0.017 417159.463
0.098 0.017 0.031 0.056 0.028 0.099 0.121 0.127 0.016 417189.489
0.094 0.017 0.030 0.058 0.029 0.096 0.129 0.129 0.018 417219.515
0.094 0.017 0.028 0.055 0.030 0.099 0.123 0.132 0.018 417249.541
0.096 0.017 0.030 0.055 0.028 0.100 0.127 0.130 0.019 417279.546
0.096 0.017 0.032 0.063 0.028 0.097 0.123 0.126 0.017 417309.572
0.095 0.018 0.027 0.056 0.030 0.101 0.131 0.133 0.019 417339.591
0.100 0.017 0.031 0.057 0.028 0.103 0.126 0.131 0.017 417369.617
0.097 0.017 0.030 0.055 0.029 0.096 0.121 0.129 0.020 417399.618
0.101 0.017 0.030 0.053 0.028 0.098 0.125 0.133 0.016 417429.636
0.101 0.017 0.030 0.057 0.029 0.098 0.128 0.132 0.017 417459.648
0.095 0.017 0.029 0.054 0.028 0.098 0.128 0.128 0.018 417489.668
0.096 0.017 0.032 0.056 0.029 0.097 0.125 0.129 0.019 417519.694
0.097 0.018 0.031 0.059 0.029 0.101 0.138 0.131 0.018 417549.702
