0.008 0.009 0.011 0.010 0.018 0.009 0.011 0.003 0.028 171505.095
0.009 0.009 0.012 0.010 0.016 0.008 0.012 0.003 0.027 171535.121
0.009 0.008 0.012 0.011 0.018 0.009 0.012 0.002 0.029 171565.141
0.008 0.009 0.012 0.011 0.017 0.011 0.012 0.002 0.027 171595.167
0.010 0.008 0.011 0.011 0.016 0.010 0.012 0.002 0.031 171625.176
0.010 0.008 0.012 0.010 0.016 0.009 0.012 0.003 0.027 171655.177
0.008 0.007 0.011 0.011 0.018 0.008 0.011 0.003 0.029 171685.192
0.009 0.008 0.012 0.010 0.017 0.011 0.010 0.003 0.029 171715.218
0.009 0.009 0.011 0.011 0.016 0.009 0.012 0.005 0.028 171745.226
0.009 0.009 0.012 0.011 0.017 0.011 0.012 0.003 0.031 171775.252
0.009 0.007 0.012 0.011 0.017 0.012 0.012 0.003 0.035 171805.278
0.010 0.009 0.011 0.009 0.018 0.010 0.012 0.004 0.032 171835.293
0.010 0.007 0.015 0.010 0.018 0.010 0.011 0.003 0.032 171865.319
0.007 0.007 0.012 0.011 0.018 0.010 0.013 0.003 0.031 171895.338
0.010 0.008 0.012 0.010 0.016 0.010 0.013 0.004 0.035 171925.363
0.010 0.008 0.012 0.011 0.017 0.010 0.012 0.003 0.034 171955.366
0.008 0.007 0.012 0.010 0.016 0.010 0.012 0.003 0.033 171985.392
0.008 0.007 0.012 0.011 0.018 0.010 0.012 0.003 0.032 172015.418
