0.078 0.031 0.073 0.046 0.072 0.034 0.114 0.130 0.067 460183.518
0.076 0.033 0.077 0.047 0.073 0.029 0.117 0.127 0.069 460213.530
0.081 0.032 0.071 0.048 0.073 0.032 0.120 0.126 0.068 460243.531
0.079 0.031 0.074 0.044 0.075 0.032 0.119 0.126 0.061 460273.557
0.083 0.033 0.072 0.052 0.072 0.030 0.118 0.127 0.065 460303.583
0.081 0.031 0.074 0.047 0.074 0.026 0.119 0.123 0.070 460333.597
0.081 0.032 0.077 0.049 0.073 0.031 0.129 0.131 0.067 460363.624
0.082 0.033 0.075 0.050 0.077 0.030 0.122 0.130 0.068 460393.640
0.081 0.033 0.076 0.052 0.073 0.032 0.122 0.126 0.069 460423.654
0.081 0.033 0.071 0.049 0.077 0.031 0.122 0.124 0.069 460453.680
0.080 0.035 0.075 0.048 0.077 0.030 0.123 0.128 0.064 460483.702
0.081 0.033 0.075 0.046 0.078 0.031 0.123 0.131 0.065 460513.703
0.081 0.034 0.076 0.051 0.076 0.030 0.124 0.129 0.069 460543.704
0.081 0.032 0.077 0.048 0.075 0.032 0.122 0.128 0.069 460573.728
0.080 0.032 0.077 0.052 0.077 0.029 0.124 0.127 0.069 460603.754
0.084 0.033 0.078 0.048 0.077 0.029 0.126 0.128 0.065 460633.781
0.081 0.034 0.075 0.049 0.077 0.029 0.124 0.128 0.067 460663.790
0.081 0.035 0.077 0.048 0.073 0.031 0.122 0.129 0.071 460693.816
