0.068 0.058 0.063 0.073 0.069 0.024 0.100 0.094 0.064 9832.759
0.059 0.081 0.065 0.069 0.071 0.025 0.097 0.090 0.063 9862.785
0.058 0.073 0.061 0.071 0.068 0.021 0.096 0.092 0.071 9892.811
0.062 0.068 0.060 0.075 0.070 0.023 0.097 0.094 0.062 9922.837
0.067 0.082 0.062 0.075 0.072 0.024 0.097 0.097 0.064 9952.864
0.066 0.061 0.056 0.079 0.070 0.023 0.097 0.094 0.064 9982.867
0.068 0.059 0.057 0.076 0.071 0.020 0.100 0.097 0.060 10012.874
0.065 0.056 0.061 0.073 0.068 0.025 0.103 0.101 0.054 10042.900
0.062 0.065 0.062 0.077 0.072 0.024 0.098 0.094 0.059 10072.926
0.066 0.059 0.056 0.078 0.067 0.025 0.098 0.099 0.057 10102.933
0.060 0.066 0.062 0.077 0.070 0.024 0.098 0.096 0.064 10132.948
0.066 0.059 0.063 0.077 0.070 0.024 0.100 0.098 0.059 10162.974
0.073 0.052 0.058 0.076 0.071 0.027 0.100 0.097 0.057 10193.000
0.064 0.054 0.059 0.075 0.070 0.027 0.104 0.099 0.053 10223.026
0.062 0.049 0.063 0.075 0.068 0.024 0.101 0.102 0.062 10253.053
0.064 0.051 0.058 0.080 0.069 0.027 0.103 0.101 0.060 10283.079
0.063 0.054 0.058 0.078 0.071 0.028 0.104 0.100 0.057 10313.105
0.061 0.052 0.059 0.079 0.069 0.024 0.105 0.104 0.057 10343.131
