0.093 0.023 0.028 0.075 0.101 0.026 0.121 0.122 0.128 352003.429
0.103 0.024 0.027 0.073 0.105 0.024 0.122 0.124 0.128 352033.434
0.096 0.024 0.028 0.074 0.108 0.025 0.125 0.121 0.121 352063.449
0.094 0.022 0.028 0.073 0.107 0.025 0.123 0.121 0.112 352093.465
0.096 0.023 0.029 0.075 0.101 0.024 0.125 0.125 0.131 352123.468
0.094 0.024 0.027 0.078 0.106 0.024 0.128 0.117 0.119 352153.494
0.098 0.021 0.027 0.076 0.107 0.023 0.121 0.117 0.124 352183.520
0.099 0.022 0.025 0.075 0.104 0.025 0.128 0.123 0.117 352213.544
0.106 0.023 0.027 0.075 0.104 0.025 0.129 0.127 0.116 352243.551
0.100 0.021 0.027 0.073 0.108 0.027 0.133 0.118 0.116 352273.577
0.097 0.022 0.028 0.075 0.103 0.024 0.133 0.122 0.129 352303.582
0.099 0.023 0.027 0.079 0.105 0.024 0.126 0.125 0.117 352333.608
0.095 0.024 0.029 0.081 0.104 0.024 0.133 0.127 0.140 352363.618
0.100 0.021 0.027 0.075 0.103 0.024 0.132 0.121 0.119 352393.640
0.096 0.024 0.026 0.076 0.106 0.025 0.124 0.126 0.121 352423.648
0.105 0.024 0.027 0.076 0.108 0.023 0.132 0.121 0.126 352453.667
0.097 0.021 0.027 0.078 0.110 0.024 0.127 0.125 0.116 352483.688
0.100 0.023 0.027 0.077 0.103 0.024 0.131 0.127 0.124 352513.712
