0.096 0.015 0.029 0.051 0.029 0.100 0.124 0.124 0.017 416402.759
0.096 0.016 0.029 0.054 0.030 0.100 0.122 0.132 0.017 416432.763
0.097 0.016 0.029 0.052 0.030 0.097 0.122 0.124 0.018 416462.789
0.098 0.016 0.030 0.055 0.029 0.096 0.128 0.127 0.018 416492.810
0.096 0.014 0.029 0.052 0.030 0.098 0.126 0.127 0.018 416522.836
0.097 0.016 0.029 0.055 0.029 0.100 0.129 0.125 0.017 416552.838
0.097 0.015 0.028 0.058 0.031 0.100 0.125 0.127 0.017 416582.864
0.099 0.014 0.028 0.055 0.030 0.096 0.130 0.124 0.016 416612.873
0.099 0.015 0.032 0.056 0.029 0.100 0.124 0.127 0.017 416642.883
0.098 0.016 0.030 0.052 0.029 0.108 0.120 0.127 0.017 416672.898
0.097 0.016 0.028 0.057 0.031 0.099 0.132 0.127 0.016 416702.924
0.100 0.014 0.030 0.055 0.029 0.104 0.134 0.128 0.018 416732.938
0.094 0.014 0.029 0.056 0.028 0.100 0.124 0.131 0.018 416762.961
0.097 0.015 0.028 0.054 0.029 0.100 0.126 0.124 0.017 416792.987
0.096 0.014 0.030 0.053 0.029 0.104 0.134 0.128 0.017 416823.013
0.097 0.015 0.028 0.052 0.030 0.098 0.137 0.131 0.016 416853.040
0.100 0.015 0.031 0.057 0.029 0.105 0.126 0.128 0.017 416883.066
0.096 0.015 0.029 0.056 0.031 0.099 0.134 0.124 0.017 416913.092
