0.087 0.059 0.027 0.051 0.070 0.076 0.130 0.126 0.034 449377.180
0.087 0.055 0.028 0.053 0.072 0.072 0.117 0.133 0.035 449407.206
0.086 0.053 0.027 0.054 0.072 0.083 0.121 0.128 0.036 449437.232
0.085 0.054 0.027 0.049 0.072 0.081 0.124 0.131 0.038 449467.240
0.085 0.054 0.027 0.051 0.075 0.076 0.127 0.125 0.036 449497.266
0.083 0.056 0.027 0.055 0.074 0.079 0.124 0.138 0.037 449527.268
0.087 0.055 0.028 0.051 0.077 0.079 0.128 0.129 0.036 449557.295
0.084 0.056 0.026 0.053 0.073 0.076 0.128 0.127 0.035 449587.321
0.088 0.055 0.026 0.052 0.075 0.077 0.123 0.129 0.038 449617.336
0.089 0.055 0.026 0.051 0.078 0.074 0.123 0.132 0.034 449647.362
0.087 0.058 0.027 0.050 0.075 0.073 0.125 0.127 0.037 449677.389
0.084 0.055 0.027 0.054 0.080 0.079 0.123 0.129 0.035 449707.415
0.089 0.054 0.027 0.053 0.073 0.080 0.124 0.129 0.038 449737.441
0.088 0.053 0.026 0.052 0.076 0.078 0.124 0.133 0.036 449767.467
0.085 0.056 0.027 0.049 0.073 0.079 0.125 0.130 0.039 449797.494
0.086 0.055 0.028 0.052 0.081 0.077 0.129 0.125 0.036 449827.520
0.087 0.055 0.027 0.056 0.079 0.083 0.123 0.132 0.038 449857.524
0.087 0.052 0.027 0.055 0.076 0.088 0.130 0.130 0.036 449887.524
