0.019 0.029 0.024 0.036 0.037 0.037 0.122 0.121 0.028 20052.916
0.021 0.027 0.027 0.036 0.037 0.036 0.119 0.127 0.029 20082.942
0.022 0.028 0.025 0.037 0.037 0.036 0.126 0.124 0.026 20112.960
0.021 0.033 0.024 0.038 0.039 0.034 0.124 0.124 0.025 20142.986
0.020 0.026 0.026 0.038 0.036 0.038 0.122 0.124 0.027 20172.987
0.024 0.023 0.026 0.036 0.037 0.037 0.116 0.127 0.025 20203.013
0.021 0.024 0.027 0.036 0.037 0.039 0.122 0.126 0.027 20233.039
0.020 0.026 0.024 0.036 0.038 0.036 0.121 0.133 0.028 20263.056
0.020 0.027 0.026 0.036 0.037 0.037 0.118 0.125 0.028 20293.082
0.021 0.024 0.026 0.037 0.037 0.036 0.126 0.125 0.026 20323.089
0.021 0.028 0.027 0.038 0.037 0.035 0.126 0.131 0.027 20353.094
0.021 0.022 0.025 0.035 0.037 0.035 0.123 0.126 0.027 20383.106
0.020 0.023 0.027 0.038 0.037 0.035 0.124 0.126 0.027 20413.118
0.021 0.027 0.027 0.036 0.037 0.036 0.128 0.129 0.027 20443.136
0.021 0.021 0.025 0.036 0.037 0.037 0.120 0.125 0.027 20473.147
0.020 0.026 0.026 0.039 0.037 0.036 0.124 0.127 0.028 20503.159
0.021 0.025 0.026 0.036 0.037 0.035 0.125 0.129 0.027 20533.176
0.020 0.027 0.026 0.036 0.039 0.036 0.124 0.131 0.026 20563.178
