0.075 0.069 0.077 0.055 0.070 0.017 0.122 0.128 0.068 481197.410
0.075 0.071 0.075 0.056 0.070 0.019 0.121 0.129 0.069 481227.436
0.070 0.068 0.078 0.052 0.068 0.019 0.125 0.131 0.065 481257.436
0.076 0.072 0.081 0.055 0.070 0.018 0.122 0.131 0.066 481287.463
0.075 0.068 0.077 0.056 0.068 0.018 0.126 0.134 0.072 481317.489
0.074 0.068 0.079 0.054 0.071 0.020 0.122 0.136 0.066 481347.513
0.073 0.072 0.073 0.053 0.073 0.018 0.128 0.129 0.069 481377.538
0.077 0.069 0.077 0.052 0.070 0.018 0.126 0.134 0.074 481407.555
0.078 0.069 0.079 0.054 0.072 0.020 0.126 0.126 0.072 481437.581
0.074 0.069 0.080 0.054 0.069 0.019 0.125 0.133 0.071 481467.581
0.078 0.068 0.080 0.054 0.070 0.020 0.124 0.130 0.074 481497.607
0.075 0.072 0.078 0.052 0.070 0.020 0.128 0.133 0.077 481527.634
0.073 0.069 0.077 0.054 0.068 0.018 0.126 0.132 0.075 481557.653
0.072 0.070 0.076 0.054 0.072 0.018 0.128 0.127 0.067 481587.680
0.072 0.070 0.080 0.059 0.073 0.019 0.129 0.136 0.069 481617.702
0.077 0.071 0.080 0.053 0.072 0.018 0.129 0.135 0.070 481647.728
0.074 0.071 0.080 0.055 0.074 0.020 0.128 0.134 0.074 481677.744
0.073 0.069 0.079 0.055 0.072 0.021 0.126 0.135 0.076 481707.757
