0.021 0.018 0.063 0.086 0.086 0.021 0.118 0.119 0.096 88720.993
0.022 0.019 0.065 0.091 0.078 0.024 0.119 0.120 0.098 88751.011
0.021 0.016 0.062 0.092 0.085 0.023 0.117 0.124 0.098 88781.037
0.023 0.020 0.059 0.089 0.085 0.022 0.122 0.121 0.105 88811.063
0.021 0.017 0.062 0.090 0.077 0.023 0.122 0.121 0.094 88841.065
0.021 0.016 0.059 0.095 0.081 0.024 0.121 0.124 0.100 88871.091
0.022 0.016 0.062 0.097 0.081 0.024 0.123 0.125 0.095 88901.106
0.021 0.016 0.059 0.088 0.081 0.023 0.121 0.120 0.098 88931.125
0.024 0.016 0.063 0.090 0.081 0.023 0.125 0.123 0.103 88961.127
0.022 0.017 0.063 0.091 0.085 0.024 0.122 0.126 0.097 88991.154
0.021 0.017 0.065 0.101 0.081 0.024 0.124 0.127 0.108 89021.176
0.021 0.016 0.062 0.101 0.086 0.025 0.125 0.121 0.112 89051.202
0.023 0.014 0.064 0.094 0.079 0.021 0.122 0.123 0.101 89081.221
0.021 0.017 0.068 0.096 0.084 0.024 0.124 0.126 0.103 89111.247
0.023 0.016 0.065 0.096 0.081 0.025 0.128 0.125 0.109 89141.250
0.020 0.016 0.065 0.089 0.080 0.024 0.125 0.123 0.103 89171.265
0.021 0.014 0.065 0.100 0.084 0.023 0.122 0.128 0.105 89201.292
0.023 0.017 0.061 0.098 0.084 0.024 0.128 0.125 0.105 89231.300
