0.071 0.057 0.075 0.049 0.068 0.030 0.128 0.131 0.067 486292.927
0.070 0.062 0.074 0.052 0.068 0.031 0.123 0.125 0.069 486322.937
0.071 0.061 0.075 0.053 0.074 0.031 0.128 0.129 0.067 486352.955
0.072 0.063 0.074 0.053 0.072 0.029 0.124 0.127 0.072 486382.962
0.071 0.059 0.080 0.054 0.070 0.032 0.128 0.124 0.071 486412.988
0.074 0.061 0.077 0.054 0.070 0.031 0.128 0.129 0.064 486443.004
0.076 0.062 0.076 0.056 0.069 0.032 0.126 0.125 0.071 486473.019
0.075 0.060 0.079 0.053 0.071 0.030 0.126 0.129 0.075 486503.035
0.073 0.057 0.079 0.054 0.072 0.031 0.119 0.131 0.068 486533.035
0.069 0.060 0.077 0.054 0.077 0.032 0.128 0.129 0.072 486563.062
0.069 0.059 0.076 0.054 0.072 0.033 0.123 0.131 0.069 486593.088
0.074 0.060 0.079 0.053 0.074 0.035 0.121 0.127 0.068 486623.095
0.073 0.061 0.079 0.054 0.074 0.032 0.129 0.132 0.068 486653.121
0.078 0.064 0.077 0.056 0.069 0.032 0.126 0.130 0.067 486683.142
0.073 0.061 0.083 0.056 0.070 0.032 0.125 0.127 0.071 486713.168
0.073 0.060 0.080 0.053 0.073 0.030 0.126 0.127 0.067 486743.194
0.072 0.065 0.081 0.055 0.068 0.032 0.125 0.133 0.071 486773.221
0.074 0.059 0.075 0.053 0.072 0.032 0.124 0.130 0.076 486803.228
