0.121 0.125 0.023 0.060 0.031 0.025 0.122 0.124 0.025 267964.106
0.121 0.123 0.024 0.064 0.032 0.026 0.123 0.117 0.026 267994.110
0.120 0.127 0.023 0.056 0.031 0.026 0.127 0.120 0.025 268024.136
0.121 0.132 0.025 0.057 0.031 0.026 0.124 0.124 0.024 268054.162
0.119 0.118 0.023 0.062 0.031 0.026 0.131 0.123 0.025 268084.172
0.116 0.126 0.025 0.063 0.032 0.024 0.125 0.124 0.024 268114.176
0.119 0.122 0.024 0.065 0.031 0.026 0.129 0.127 0.024 268144.182
0.125 0.121 0.024 0.074 0.031 0.024 0.120 0.121 0.024 268174.208
0.120 0.125 0.023 0.061 0.033 0.025 0.129 0.125 0.025 268204.221
0.121 0.118 0.024 0.065 0.032 0.025 0.126 0.124 0.025 268234.222
0.125 0.124 0.024 0.069 0.033 0.027 0.132 0.124 0.025 268264.248
0.126 0.123 0.026 0.065 0.033 0.027 0.122 0.124 0.027 268294.275
0.116 0.118 0.026 0.070 0.030 0.026 0.126 0.126 0.025 268324.290
0.127 0.127 0.023 0.066 0.031 0.025 0.133 0.127 0.025 268354.316
0.122 0.122 0.023 0.060 0.032 0.027 0.124 0.124 0.025 268384.317
0.122 0.127 0.024 0.068 0.033 0.027 0.129 0.126 0.025 268414.323
0.124 0.125 0.024 0.069 0.031 0.028 0.131 0.127 0.024 268444.342
0.127 0.127 0.024 0.066 0.032 0.024 0.129 0.127 0.026 268474.350
