0.016 0.035 0.074 0.020 0.041 0.012 0.046 0.070 0.110 179661.505
0.015 0.035 0.066 0.021 0.039 0.011 0.048 0.070 0.111 179691.516
0.016 0.037 0.066 0.021 0.039 0.011 0.049 0.067 0.113 179721.532
0.014 0.036 0.066 0.020 0.040 0.012 0.048 0.068 0.119 179751.558
0.014 0.037 0.068 0.020 0.043 0.011 0.051 0.067 0.111 179781.584
0.016 0.035 0.073 0.021 0.040 0.008 0.051 0.067 0.112 179811.596
0.014 0.037 0.071 0.022 0.041 0.010 0.048 0.068 0.114 179841.620
0.015 0.038 0.073 0.022 0.041 0.012 0.050 0.070 0.110 179871.647
0.018 0.035 0.071 0.022 0.040 0.012 0.050 0.072 0.108 179901.665
0.016 0.037 0.068 0.021 0.042 0.010 0.052 0.072 0.113 179931.681
0.014 0.039 0.078 0.022 0.042 0.010 0.052 0.069 0.109 179961.703
0.016 0.039 0.077 0.023 0.042 0.012 0.054 0.073 0.114 179991.729
0.016 0.040 0.071 0.022 0.042 0.012 0.051 0.072 0.113 180021.755
0.016 0.038 0.077 0.024 0.041 0.012 0.053 0.074 0.113 180051.774
0.016 0.038 0.078 0.026 0.042 0.012 0.055 0.072 0.119 180081.790
0.016 0.040 0.074 0.025 0.043 0.012 0.053 0.072 0.118 180111.816
0.016 0.040 0.078 0.022 0.044 0.011 0.055 0.072 0.115 180141.843
0.017 0.040 0.080 0.024 0.042 0.011 0.054 0.073 0.117 180171.869
