0.018 0.019 0.071 0.068 0.083 0.020 0.115 0.118 0.024 28307.818
0.020 0.024 0.072 0.062 0.081 0.021 0.114 0.117 0.025 28337.837
0.019 0.020 0.072 0.067 0.085 0.020 0.116 0.118 0.024 28367.864
0.019 0.021 0.074 0.068 0.086 0.021 0.106 0.122 0.024 28397.881
0.019 0.022 0.074 0.063 0.083 0.022 0.116 0.124 0.023 28427.907
0.020 0.022 0.074 0.063 0.085 0.021 0.111 0.120 0.024 28457.919
0.019 0.021 0.073 0.068 0.085 0.020 0.112 0.119 0.026 28487.942
0.019 0.021 0.075 0.069 0.089 0.021 0.114 0.128 0.024 28517.968
0.020 0.020 0.080 0.067 0.086 0.020 0.114 0.126 0.025 28547.995
0.020 0.020 0.075 0.067 0.088 0.020 0.122 0.124 0.025 28578.021
0.022 0.020 0.077 0.067 0.086 0.020 0.117 0.126 0.025 28608.047
0.019 0.020 0.077 0.068 0.088 0.021 0.116 0.127 0.025 28638.073
0.019 0.022 0.073 0.068 0.086 0.020 0.119 0.125 0.025 28668.080
0.021 0.022 0.075 0.068 0.088 0.022 0.116 0.122 0.024 28698.092
0.020 0.021 0.082 0.073 0.087 0.021 0.114 0.129 0.025 28728.092
0.020 0.021 0.077 0.071 0.088 0.020 0.115 0.131 0.025 28758.118
0.019 0.021 0.079 0.075 0.089 0.020 0.122 0.131 0.024 28788.123
0.020 0.020 0.079 0.073 0.086 0.022 0.114 0.129 0.024 28818.150
