0.102 0.072 0.113 0.073 0.115 0.049 0.117 0.127 0.109 196822.261
0.105 0.069 0.105 0.069 0.110 0.050 0.117 0.123 0.105 196852.287
0.098 0.064 0.107 0.071 0.106 0.052 0.120 0.129 0.107 196882.313
0.102 0.070 0.109 0.074 0.116 0.053 0.119 0.123 0.105 196912.323
0.103 0.072 0.107 0.071 0.114 0.056 0.126 0.127 0.106 196942.329
0.102 0.066 0.109 0.075 0.118 0.046 0.120 0.122 0.111 196972.345
0.103 0.067 0.112 0.072 0.116 0.056 0.126 0.132 0.111 197002.371
0.101 0.067 0.112 0.074 0.112 0.050 0.122 0.121 0.109 197032.397
0.099 0.069 0.113 0.069 0.119 0.052 0.122 0.127 0.110 197062.424
0.099 0.070 0.106 0.074 0.110 0.051 0.125 0.124 0.108 197092.448
0.102 0.070 0.112 0.070 0.112 0.048 0.123 0.124 0.110 197122.463
0.097 0.070 0.112 0.074 0.112 0.052 0.122 0.128 0.115 197152.489
0.105 0.069 0.115 0.076 0.109 0.050 0.124 0.124 0.109 197182.503
0.097 0.069 0.115 0.073 0.115 0.050 0.126 0.124 0.109 197212.529
0.105 0.070 0.112 0.073 0.116 0.052 0.129 0.124 0.114 197242.555
0.102 0.066 0.110 0.070 0.111 0.055 0.127 0.131 0.105 197272.562
0.113 0.072 0.114 0.076 0.106 0.049 0.126 0.129 0.109 197302.588
0.101 0.066 0.115 0.074 0.122 0.048 0.129 0.128 0.112 197332.605
