0.017 0.022 0.080 0.078 0.094 0.020 0.113 0.124 0.024 30206.375
0.018 0.023 0.080 0.078 0.095 0.018 0.110 0.128 0.026 30236.378
0.021 0.020 0.074 0.071 0.094 0.020 0.109 0.126 0.025 30266.387
0.021 0.021 0.077 0.080 0.100 0.019 0.118 0.126 0.024 30296.413
0.021 0.021 0.080 0.074 0.099 0.019 0.111 0.129 0.026 30326.439
0.019 0.021 0.084 0.085 0.093 0.020 0.110 0.129 0.024 30356.466
0.017 0.021 0.074 0.073 0.097 0.020 0.112 0.127 0.026 30386.470
0.018 0.019 0.072 0.084 0.099 0.022 0.117 0.127 0.025 30416.496
0.019 0.020 0.072 0.075 0.094 0.022 0.109 0.126 0.024 30446.523
0.019 0.020 0.077 0.074 0.099 0.020 0.115 0.127 0.024 30476.549
0.021 0.021 0.085 0.075 0.099 0.020 0.109 0.135 0.024 30506.575
0.018 0.022 0.078 0.074 0.095 0.021 0.116 0.127 0.024 30536.601
0.020 0.020 0.074 0.075 0.093 0.019 0.107 0.131 0.025 30566.621
0.017 0.019 0.081 0.078 0.096 0.021 0.113 0.124 0.025 30596.639
0.019 0.021 0.080 0.074 0.091 0.020 0.112 0.127 0.024 30626.651
0.019 0.021 0.075 0.078 0.097 0.020 0.116 0.125 0.024 30656.678
0.018 0.020 0.072 0.076 0.097 0.021 0.111 0.130 0.025 30686.702
0.019 0.021 0.075 0.083 0.097 0.020 0.107 0.129 0.024 30716.727
