0.097 0.013 0.020 0.062 0.052 0.020 0.121 0.129 0.014 383843.384
0.098 0.014 0.018 0.060 0.049 0.018 0.120 0.121 0.015 383873.410
0.097 0.014 0.019 0.060 0.050 0.020 0.120 0.126 0.013 383903.434
0.099 0.014 0.018 0.064 0.050 0.020 0.128 0.131 0.015 383933.449
0.096 0.013 0.018 0.062 0.050 0.020 0.127 0.124 0.014 383963.475
0.098 0.014 0.018 0.063 0.049 0.020 0.126 0.129 0.015 383993.502
0.096 0.014 0.018 0.062 0.049 0.020 0.122 0.131 0.015 384023.519
0.100 0.013 0.017 0.061 0.047 0.018 0.134 0.124 0.015 384053.529
0.100 0.013 0.017 0.066 0.047 0.020 0.134 0.123 0.015 384083.555
0.099 0.014 0.018 0.065 0.050 0.018 0.128 0.122 0.015 384113.582
0.097 0.014 0.018 0.062 0.049 0.018 0.129 0.128 0.013 384143.585
0.096 0.014 0.021 0.065 0.046 0.021 0.128 0.122 0.014 384173.611
0.098 0.013 0.017 0.063 0.050 0.020 0.123 0.131 0.015 384203.612
0.098 0.013 0.020 0.066 0.048 0.019 0.130 0.128 0.014 384233.629
0.100 0.014 0.018 0.063 0.047 0.020 0.134 0.128 0.016 384263.630
0.098 0.014 0.018 0.063 0.047 0.020 0.125 0.126 0.015 384293.632
0.099 0.014 0.017 0.063 0.046 0.019 0.123 0.131 0.017 384323.658
0.099 0.014 0.016 0.065 0.049 0.020 0.136 0.129 0.014 384353.676
