0.093 0.014 0.053 0.050 0.030 0.117 0.120 0.130 0.014 406760.800
0.098 0.015 0.050 0.050 0.032 0.104 0.124 0.127 0.014 406790.826
0.095 0.014 0.056 0.053 0.030 0.112 0.120 0.127 0.015 406820.834
0.095 0.016 0.050 0.053 0.031 0.101 0.122 0.126 0.014 406850.860
0.094 0.014 0.050 0.057 0.032 0.100 0.122 0.126 0.015 406880.886
0.093 0.014 0.052 0.053 0.030 0.110 0.122 0.122 0.017 406910.912
0.093 0.014 0.050 0.050 0.031 0.102 0.126 0.129 0.015 406940.939
0.097 0.016 0.052 0.055 0.031 0.103 0.128 0.126 0.014 406970.965
0.096 0.014 0.050 0.053 0.031 0.106 0.126 0.134 0.015 407000.991
0.097 0.014 0.052 0.055 0.033 0.104 0.123 0.128 0.017 407031.006
0.098 0.014 0.051 0.056 0.029 0.108 0.132 0.126 0.015 407061.033
0.098 0.016 0.050 0.058 0.033 0.106 0.131 0.127 0.015 407091.059
0.099 0.014 0.050 0.053 0.033 0.106 0.124 0.122 0.016 407121.083
0.097 0.013 0.048 0.053 0.030 0.111 0.126 0.131 0.015 407151.107
0.098 0.014 0.053 0.052 0.031 0.100 0.131 0.123 0.015 407181.133
0.097 0.015 0.050 0.055 0.030 0.110 0.129 0.124 0.013 407211.160
0.095 0.014 0.050 0.054 0.032 0.107 0.132 0.127 0.015 407241.166
0.098 0.014 0.050 0.056 0.032 0.104 0.131 0.126 0.015 407271.192
