0.018 0.019 0.071 0.041 0.072 0.020 0.105 0.121 0.025 41646.046
0.017 0.020 0.066 0.042 0.075 0.020 0.103 0.123 0.023 41676.058
0.018 0.019 0.067 0.040 0.078 0.020 0.103 0.121 0.023 41706.065
0.018 0.019 0.077 0.042 0.077 0.018 0.110 0.124 0.024 41736.092
0.018 0.021 0.066 0.041 0.077 0.019 0.109 0.132 0.023 41766.108
0.019 0.019 0.074 0.042 0.077 0.021 0.109 0.122 0.024 41796.132
0.017 0.019 0.075 0.041 0.083 0.019 0.107 0.121 0.023 41826.158
0.018 0.017 0.062 0.041 0.080 0.018 0.101 0.124 0.024 41856.184
0.018 0.019 0.079 0.040 0.077 0.018 0.108 0.125 0.025 41886.192
0.017 0.019 0.065 0.043 0.077 0.018 0.106 0.130 0.024 41916.196
0.019 0.020 0.065 0.041 0.086 0.020 0.110 0.124 0.024 41946.208
0.019 0.020 0.063 0.042 0.075 0.018 0.112 0.127 0.024 41976.223
0.018 0.020 0.068 0.042 0.081 0.021 0.110 0.123 0.023 42006.249
0.017 0.020 0.067 0.043 0.077 0.019 0.108 0.130 0.023 42036.275
0.017 0.019 0.068 0.045 0.080 0.020 0.111 0.129 0.024 42066.301
0.019 0.019 0.066 0.042 0.079 0.021 0.109 0.125 0.022 42096.328
0.019 0.020 0.066 0.043 0.080 0.020 0.110 0.122 0.025 42126.354
0.017 0.019 0.063 0.044 0.077 0.017 0.109 0.127 0.022 42156.361
