0.093 0.014 0.017 0.059 0.080 0.024 0.121 0.126 0.014 376848.830
0.095 0.014 0.015 0.057 0.085 0.024 0.119 0.127 0.016 376878.856
0.093 0.014 0.018 0.061 0.086 0.024 0.124 0.128 0.015 376908.858
0.095 0.015 0.016 0.061 0.082 0.024 0.124 0.127 0.015 376938.884
0.093 0.013 0.017 0.058 0.085 0.022 0.122 0.132 0.016 376968.896
0.094 0.014 0.017 0.059 0.081 0.021 0.121 0.126 0.016 376998.898
0.095 0.013 0.017 0.061 0.082 0.025 0.124 0.130 0.015 377028.924
0.094 0.014 0.018 0.062 0.086 0.021 0.122 0.124 0.014 377058.950
0.094 0.014 0.018 0.063 0.083 0.024 0.126 0.133 0.015 377088.961
0.095 0.015 0.015 0.062 0.082 0.025 0.118 0.125 0.015 377118.980
0.098 0.014 0.018 0.062 0.082 0.023 0.119 0.125 0.016 377149.007
0.096 0.014 0.015 0.061 0.080 0.024 0.121 0.132 0.016 377179.033
0.094 0.013 0.018 0.064 0.081 0.023 0.124 0.129 0.015 377209.059
0.094 0.013 0.017 0.059 0.084 0.024 0.129 0.135 0.015 377239.060
0.096 0.014 0.018 0.062 0.085 0.024 0.127 0.128 0.015 377269.086
0.097 0.014 0.017 0.062 0.094 0.024 0.130 0.129 0.016 377299.112
0.094 0.013 0.018 0.062 0.090 0.024 0.126 0.127 0.017 377329.116
0.096 0.014 0.017 0.064 0.088 0.022 0.132 0.134 0.016 377359.132
