0.057 0.051 0.038 0.035 0.042 0.013 0.037 0.038 0.050 6035.075
0.058 0.049 0.043 0.036 0.045 0.014 0.037 0.041 0.049 6065.101
0.058 0.049 0.041 0.035 0.042 0.014 0.038 0.041 0.052 6095.125
0.061 0.051 0.040 0.036 0.043 0.014 0.038 0.040 0.053 6125.151
0.058 0.052 0.039 0.033 0.042 0.014 0.038 0.042 0.052 6155.175
0.063 0.052 0.038 0.035 0.046 0.015 0.038 0.042 0.053 6185.176
0.060 0.052 0.039 0.036 0.045 0.016 0.041 0.043 0.049 6215.186
0.060 0.054 0.040 0.039 0.045 0.015 0.038 0.042 0.055 6245.212
0.056 0.052 0.040 0.035 0.045 0.014 0.039 0.043 0.051 6275.239
0.065 0.056 0.044 0.038 0.044 0.016 0.039 0.043 0.055 6305.254
0.061 0.054 0.044 0.036 0.046 0.015 0.040 0.043 0.053 6335.280
0.065 0.054 0.044 0.036 0.044 0.013 0.038 0.043 0.053 6365.306
0.060 0.055 0.043 0.036 0.047 0.013 0.041 0.044 0.053 6395.313
0.065 0.058 0.044 0.038 0.044 0.012 0.038 0.044 0.055 6425.330
0.064 0.057 0.044 0.037 0.046 0.016 0.041 0.045 0.055 6455.335
0.062 0.057 0.043 0.039 0.049 0.018 0.042 0.044 0.055 6485.361
0.064 0.059 0.043 0.037 0.048 0.017 0.045 0.042 0.057 6515.366
0.064 0.055 0.044 0.039 0.049 0.015 0.042 0.045 0.054 6545.392
