0.011 0.006 0.015 0.011 0.020 0.014 0.012 0.000 0.007 164304.969
0.009 0.006 0.012 0.011 0.021 0.014 0.012 0.000 0.007 164334.983
0.009 0.006 0.011 0.011 0.021 0.015 0.013 0.000 0.008 164365.009
0.010 0.007 0.012 0.011 0.020 0.013 0.011 0.000 0.007 164395.035
0.010 0.006 0.012 0.012 0.020 0.015 0.012 0.000 0.008 164425.052
0.010 0.007 0.012 0.011 0.020 0.013 0.013 0.000 0.007 164455.078
0.010 0.006 0.012 0.010 0.021 0.013 0.012 0.000 0.007 164485.098
0.010 0.007 0.012 0.010 0.021 0.017 0.012 0.000 0.008 164515.124
0.012 0.006 0.012 0.011 0.021 0.014 0.013 0.000 0.007 164545.132
0.009 0.006 0.012 0.010 0.020 0.013 0.013 0.000 0.007 164575.144
0.010 0.007 0.011 0.010 0.021 0.013 0.012 0.000 0.008 164605.170
0.008 0.007 0.011 0.011 0.020 0.015 0.012 0.000 0.007 164635.191
0.008 0.007 0.012 0.010 0.021 0.012 0.012 0.000 0.007 164665.195
0.011 0.006 0.013 0.011 0.021 0.015 0.012 0.000 0.007 164695.207
0.009 0.006 0.012 0.011 0.021 0.012 0.013 0.000 0.007 164725.233
0.009 0.007 0.015 0.011 0.021 0.016 0.012 0.000 0.007 164755.259
0.010 0.007 0.012 0.011 0.021 0.012 0.014 0.000 0.007 164785.273
0.009 0.006 0.012 0.012 0.020 0.013 0.013 0.000 0.008 164815.276
