0.023 0.047 0.044 0.081 0.091 0.023 0.121 0.120 0.029 70867.013
0.023 0.047 0.044 0.078 0.083 0.024 0.122 0.124 0.028 70897.036
0.023 0.045 0.041 0.079 0.088 0.023 0.124 0.126 0.027 70927.057
0.022 0.047 0.041 0.075 0.086 0.024 0.128 0.128 0.026 70957.070
0.023 0.045 0.042 0.077 0.085 0.024 0.124 0.124 0.027 70987.092
0.021 0.049 0.044 0.075 0.081 0.023 0.125 0.124 0.027 71017.118
0.023 0.047 0.043 0.080 0.091 0.024 0.124 0.126 0.029 71047.127
0.022 0.048 0.042 0.082 0.086 0.024 0.126 0.124 0.030 71077.153
0.023 0.048 0.044 0.080 0.081 0.024 0.126 0.127 0.027 71107.180
0.025 0.049 0.045 0.082 0.083 0.024 0.123 0.129 0.025 71137.206
0.027 0.051 0.047 0.080 0.081 0.023 0.126 0.129 0.026 71167.214
0.024 0.052 0.042 0.081 0.085 0.022 0.128 0.125 0.027 71197.240
0.022 0.048 0.045 0.084 0.086 0.022 0.126 0.128 0.029 71227.266
0.023 0.049 0.044 0.086 0.081 0.022 0.130 0.125 0.028 71257.292
0.023 0.053 0.044 0.077 0.086 0.024 0.128 0.130 0.027 71287.319
0.022 0.049 0.043 0.081 0.083 0.024 0.125 0.127 0.027 71317.337
0.023 0.052 0.043 0.083 0.083 0.024 0.126 0.129 0.027 71347.363
0.022 0.050 0.046 0.081 0.082 0.022 0.128 0.133 0.024 71377.389
