0.025 0.054 0.066 0.036 0.062 0.019 0.124 0.120 0.129 148338.906
0.022 0.061 0.066 0.039 0.056 0.020 0.122 0.121 0.133 148368.932
0.021 0.053 0.061 0.039 0.057 0.020 0.122 0.125 0.135 148398.937
0.024 0.053 0.070 0.039 0.054 0.019 0.124 0.119 0.122 148428.951
0.024 0.051 0.064 0.038 0.059 0.020 0.123 0.121 0.128 148458.977
0.027 0.053 0.067 0.041 0.061 0.020 0.127 0.121 0.126 148489.003
0.023 0.055 0.068 0.039 0.059 0.020 0.127 0.118 0.131 148519.015
0.026 0.051 0.063 0.039 0.059 0.019 0.126 0.123 0.123 148549.023
0.026 0.054 0.069 0.039 0.059 0.021 0.121 0.124 0.128 148579.043
0.022 0.054 0.074 0.040 0.060 0.019 0.124 0.130 0.125 148609.059
0.023 0.052 0.072 0.039 0.060 0.022 0.119 0.126 0.124 148639.061
0.023 0.055 0.069 0.042 0.057 0.018 0.126 0.126 0.135 148669.076
0.023 0.056 0.066 0.040 0.061 0.022 0.122 0.125 0.129 148699.102
0.023 0.054 0.068 0.040 0.059 0.020 0.128 0.124 0.126 148729.121
0.021 0.054 0.066 0.041 0.057 0.020 0.123 0.126 0.126 148759.148
0.023 0.055 0.067 0.041 0.058 0.019 0.126 0.120 0.133 148789.174
0.024 0.058 0.067 0.040 0.058 0.018 0.131 0.127 0.132 148819.177
0.023 0.055 0.063 0.040 0.060 0.019 0.126 0.122 0.129 148849.203
