0.102 0.021 0.071 0.090 0.093 0.030 0.113 0.113 0.148 346279.875
0.105 0.020 0.068 0.090 0.094 0.030 0.126 0.118 0.119 346309.901
0.108 0.021 0.068 0.089 0.092 0.032 0.125 0.118 0.137 346339.910
0.099 0.020 0.069 0.086 0.090 0.031 0.122 0.121 0.118 346369.912
0.104 0.020 0.068 0.096 0.082 0.030 0.119 0.122 0.124 346399.923
0.113 0.020 0.062 0.088 0.086 0.031 0.125 0.120 0.131 346429.934
0.100 0.021 0.067 0.088 0.092 0.031 0.134 0.121 0.134 346459.948
0.101 0.020 0.068 0.089 0.085 0.032 0.123 0.119 0.152 346489.974
0.103 0.021 0.067 0.088 0.088 0.032 0.126 0.124 0.139 346520.000
0.101 0.021 0.065 0.092 0.086 0.031 0.128 0.122 0.130 346550.013
0.104 0.023 0.063 0.088 0.089 0.029 0.128 0.122 0.133 346580.019
0.107 0.021 0.059 0.090 0.089 0.031 0.131 0.127 0.138 346610.033
0.100 0.020 0.058 0.086 0.089 0.030 0.128 0.118 0.132 346640.043
0.106 0.023 0.064 0.086 0.090 0.031 0.124 0.122 0.129 346670.069
0.106 0.021 0.059 0.086 0.092 0.032 0.128 0.123 0.136 346700.096
0.110 0.020 0.060 0.089 0.085 0.031 0.121 0.126 0.135 346730.122
0.106 0.021 0.065 0.087 0.090 0.028 0.122 0.131 0.126 346760.148
0.106 0.021 0.060 0.091 0.090 0.032 0.124 0.123 0.129 346790.158
