0.023 0.040 0.126 0.087 0.086 0.028 0.126 0.124 0.049 327763.025
0.023 0.044 0.127 0.089 0.090 0.028 0.116 0.119 0.048 327793.051
0.021 0.042 0.123 0.093 0.087 0.028 0.116 0.122 0.047 327823.077
0.024 0.042 0.121 0.094 0.090 0.028 0.124 0.122 0.046 327853.080
0.023 0.044 0.132 0.088 0.090 0.028 0.129 0.124 0.050 327883.106
0.025 0.042 0.126 0.091 0.091 0.028 0.124 0.121 0.048 327913.117
0.023 0.044 0.132 0.091 0.088 0.028 0.118 0.130 0.045 327943.131
0.023 0.040 0.135 0.087 0.089 0.028 0.123 0.126 0.049 327973.158
0.021 0.043 0.124 0.091 0.090 0.027 0.124 0.128 0.053 328003.184
0.023 0.044 0.130 0.099 0.088 0.028 0.126 0.124 0.053 328033.209
0.023 0.043 0.132 0.097 0.091 0.028 0.126 0.133 0.052 328063.235
0.023 0.043 0.124 0.093 0.091 0.029 0.126 0.122 0.048 328093.262
0.023 0.047 0.126 0.095 0.097 0.028 0.131 0.129 0.049 328123.264
0.024 0.041 0.123 0.096 0.099 0.028 0.129 0.126 0.048 328153.288
0.023 0.040 0.139 0.091 0.094 0.028 0.130 0.122 0.057 328183.314
0.024 0.042 0.137 0.095 0.092 0.028 0.122 0.127 0.053 328213.340
0.027 0.042 0.132 0.103 0.095 0.028 0.129 0.122 0.053 328243.363
0.024 0.045 0.158 0.100 0.092 0.028 0.128 0.126 0.051 328273.369
