0.115 0.021 0.105 0.092 0.088 0.032 0.124 0.119 0.131 343735.294
0.116 0.021 0.091 0.094 0.091 0.032 0.116 0.125 0.126 343765.317
0.116 0.021 0.109 0.093 0.093 0.033 0.131 0.123 0.150 343795.343
0.119 0.021 0.096 0.090 0.096 0.031 0.123 0.131 0.143 343825.362
0.112 0.020 0.103 0.093 0.097 0.032 0.125 0.121 0.131 343855.388
0.109 0.021 0.096 0.093 0.090 0.032 0.116 0.124 0.141 343885.396
0.116 0.021 0.094 0.093 0.090 0.032 0.121 0.121 0.135 343915.409
0.129 0.020 0.094 0.095 0.090 0.032 0.122 0.127 0.129 343945.435
0.120 0.023 0.098 0.095 0.094 0.033 0.128 0.122 0.134 343975.461
0.119 0.022 0.097 0.093 0.093 0.032 0.126 0.127 0.141 344005.488
0.120 0.020 0.097 0.094 0.092 0.033 0.127 0.125 0.135 344035.514
0.115 0.021 0.097 0.097 0.093 0.031 0.124 0.124 0.146 344065.540
0.118 0.022 0.097 0.094 0.095 0.032 0.134 0.123 0.129 344095.566
0.120 0.021 0.095 0.090 0.094 0.032 0.117 0.124 0.126 344125.592
0.117 0.021 0.094 0.097 0.095 0.034 0.129 0.127 0.147 344155.618
0.120 0.020 0.094 0.091 0.096 0.030 0.119 0.120 0.137 344185.644
0.119 0.021 0.096 0.097 0.100 0.032 0.124 0.126 0.136 344215.671
0.124 0.021 0.096 0.096 0.096 0.032 0.122 0.127 0.130 344245.696
