0.106 0.057 0.117 0.072 0.153 0.024 0.122 0.113 0.103 230485.526
0.106 0.054 0.109 0.078 0.156 0.025 0.122 0.120 0.097 230515.553
0.107 0.059 0.115 0.075 0.157 0.025 0.118 0.119 0.095 230545.564
0.116 0.057 0.109 0.077 0.153 0.026 0.121 0.114 0.095 230575.590
0.106 0.058 0.111 0.072 0.150 0.026 0.124 0.120 0.105 230605.616
0.102 0.062 0.104 0.073 0.155 0.027 0.124 0.122 0.100 230635.642
0.109 0.061 0.112 0.075 0.157 0.024 0.125 0.120 0.091 230665.668
0.108 0.055 0.106 0.081 0.156 0.025 0.128 0.121 0.102 230695.686
0.113 0.057 0.106 0.074 0.156 0.027 0.127 0.125 0.110 230725.694
0.110 0.054 0.109 0.083 0.157 0.028 0.126 0.118 0.098 230755.703
0.112 0.055 0.111 0.075 0.155 0.026 0.128 0.120 0.097 230785.720
0.104 0.057 0.110 0.079 0.165 0.026 0.127 0.116 0.096 230815.746
0.109 0.055 0.110 0.090 0.156 0.026 0.124 0.120 0.091 230845.772
0.107 0.054 0.112 0.082 0.162 0.024 0.128 0.117 0.098 230875.784
0.114 0.059 0.118 0.083 0.170 0.026 0.127 0.123 0.103 230905.810
0.106 0.057 0.112 0.081 0.165 0.027 0.124 0.126 0.109 230935.815
0.110 0.057 0.108 0.082 0.165 0.027 0.129 0.121 0.113 230965.830
0.111 0.060 0.119 0.075 0.166 0.027 0.129 0.123 0.100 230995.856
