0.070 0.055 0.078 0.050 0.072 0.034 0.121 0.127 0.069 486926.524
0.072 0.058 0.074 0.050 0.069 0.034 0.124 0.127 0.067 486956.547
0.071 0.057 0.077 0.053 0.067 0.032 0.123 0.132 0.067 486986.558
0.075 0.058 0.079 0.050 0.069 0.033 0.123 0.125 0.074 487016.584
0.071 0.057 0.076 0.054 0.073 0.034 0.121 0.127 0.067 487046.600
0.074 0.055 0.085 0.053 0.076 0.033 0.128 0.123 0.072 487076.626
0.073 0.057 0.078 0.053 0.077 0.035 0.138 0.131 0.064 487106.635
0.074 0.057 0.079 0.054 0.073 0.033 0.124 0.133 0.065 487136.662
0.078 0.054 0.076 0.055 0.077 0.034 0.124 0.130 0.068 487166.686
0.072 0.057 0.074 0.054 0.073 0.036 0.124 0.133 0.069 487196.703
0.074 0.056 0.075 0.047 0.072 0.036 0.127 0.131 0.069 487226.715
0.072 0.057 0.080 0.055 0.075 0.035 0.122 0.124 0.071 487256.717
0.068 0.056 0.080 0.051 0.068 0.035 0.121 0.136 0.074 487286.728
0.072 0.059 0.080 0.058 0.071 0.037 0.129 0.129 0.067 487316.737
0.074 0.055 0.080 0.054 0.072 0.036 0.128 0.133 0.077 487346.763
0.074 0.057 0.082 0.048 0.074 0.034 0.129 0.136 0.067 487376.785
0.075 0.057 0.082 0.055 0.072 0.036 0.124 0.132 0.069 487406.811
0.072 0.055 0.078 0.050 0.075 0.037 0.126 0.133 0.072 487436.837
