0.018 0.020 0.082 0.058 0.101 0.020 0.116 0.122 0.025 46081.624
0.019 0.019 0.100 0.059 0.098 0.020 0.119 0.124 0.025 46111.635
0.018 0.019 0.085 0.057 0.105 0.020 0.119 0.124 0.024 46141.662
0.018 0.019 0.109 0.061 0.109 0.019 0.119 0.127 0.024 46171.688
0.018 0.021 0.082 0.064 0.108 0.020 0.122 0.122 0.025 46201.701
0.018 0.019 0.080 0.056 0.111 0.020 0.119 0.129 0.027 46231.728
0.018 0.020 0.084 0.055 0.103 0.019 0.126 0.123 0.025 46261.754
0.019 0.019 0.080 0.060 0.108 0.020 0.118 0.124 0.026 46291.780
0.020 0.019 0.078 0.056 0.106 0.020 0.124 0.125 0.023 46321.806
0.018 0.019 0.090 0.061 0.110 0.019 0.124 0.123 0.025 46351.832
0.019 0.019 0.078 0.060 0.100 0.020 0.119 0.127 0.024 46381.849
0.019 0.019 0.082 0.059 0.101 0.020 0.126 0.127 0.025 46411.858
0.019 0.019 0.080 0.067 0.103 0.021 0.126 0.129 0.024 46441.873
0.019 0.020 0.083 0.061 0.105 0.020 0.126 0.133 0.025 46471.884
0.019 0.019 0.079 0.060 0.100 0.019 0.129 0.131 0.025 46501.886
0.019 0.019 0.080 0.060 0.103 0.020 0.121 0.129 0.024 46531.887
0.016 0.019 0.077 0.062 0.102 0.020 0.123 0.132 0.025 46561.892
0.019 0.019 0.092 0.061 0.104 0.018 0.124 0.126 0.024 46591.918
