0.102 0.061 0.112 0.069 0.060 0.028 0.116 0.114 0.106 206993.517
0.099 0.065 0.114 0.069 0.057 0.026 0.122 0.120 0.100 207023.543
0.104 0.062 0.118 0.069 0.060 0.026 0.125 0.122 0.104 207053.569
0.094 0.065 0.107 0.073 0.062 0.025 0.117 0.119 0.109 207083.583
0.103 0.059 0.112 0.085 0.060 0.025 0.120 0.124 0.105 207113.609
0.098 0.062 0.112 0.078 0.063 0.027 0.124 0.124 0.103 207143.610
0.096 0.062 0.113 0.073 0.059 0.026 0.121 0.124 0.098 207173.633
0.102 0.062 0.115 0.075 0.062 0.026 0.128 0.128 0.100 207203.659
0.107 0.063 0.117 0.078 0.060 0.027 0.121 0.117 0.099 207233.686
0.112 0.063 0.121 0.077 0.060 0.026 0.128 0.121 0.107 207263.712
0.102 0.064 0.115 0.080 0.062 0.026 0.126 0.123 0.107 207293.724
0.110 0.064 0.116 0.081 0.060 0.026 0.128 0.126 0.102 207323.750
0.106 0.067 0.113 0.079 0.060 0.029 0.122 0.124 0.109 207353.776
0.107 0.062 0.113 0.081 0.060 0.024 0.127 0.122 0.106 207383.802
0.097 0.062 0.117 0.078 0.060 0.024 0.131 0.129 0.102 207413.806
0.099 0.064 0.113 0.079 0.060 0.027 0.128 0.124 0.107 207443.809
0.104 0.068 0.111 0.080 0.060 0.026 0.130 0.125 0.102 207473.827
0.106 0.065 0.117 0.082 0.061 0.028 0.132 0.127 0.100 207503.853
