0.023 0.017 0.067 0.061 0.064 0.024 0.117 0.124 0.143 98221.335
0.023 0.017 0.071 0.059 0.064 0.022 0.121 0.122 0.147 98251.361
0.022 0.016 0.068 0.061 0.064 0.023 0.122 0.126 0.132 98281.370
0.023 0.016 0.069 0.066 0.064 0.023 0.124 0.127 0.152 98311.379
0.023 0.016 0.062 0.063 0.069 0.021 0.122 0.125 0.143 98341.391
0.024 0.016 0.068 0.056 0.068 0.022 0.123 0.125 0.154 98371.417
0.023 0.016 0.068 0.064 0.068 0.022 0.125 0.124 0.150 98401.443
0.023 0.016 0.068 0.057 0.071 0.020 0.127 0.121 0.155 98431.469
0.023 0.016 0.069 0.057 0.060 0.022 0.125 0.126 0.158 98461.483
0.023 0.016 0.061 0.059 0.068 0.022 0.126 0.126 0.151 98491.510
0.022 0.017 0.068 0.056 0.068 0.022 0.122 0.127 0.150 98521.536
0.024 0.016 0.066 0.064 0.067 0.023 0.126 0.125 0.138 98551.562
0.023 0.016 0.067 0.057 0.067 0.020 0.125 0.128 0.143 98581.588
0.023 0.017 0.068 0.059 0.071 0.023 0.126 0.126 0.135 98611.597
0.024 0.017 0.071 0.061 0.068 0.023 0.124 0.127 0.142 98641.621
0.023 0.016 0.063 0.063 0.064 0.025 0.127 0.127 0.148 98671.647
0.023 0.016 0.071 0.057 0.072 0.024 0.128 0.127 0.143 98701.651
0.023 0.017 0.074 0.066 0.065 0.023 0.130 0.123 0.147 98731.677
