0.055 0.125 0.028 0.052 0.091 0.026 0.114 0.117 0.017 297849.244
0.054 0.128 0.028 0.052 0.093 0.024 0.114 0.120 0.017 297879.258
0.056 0.131 0.028 0.048 0.091 0.026 0.117 0.124 0.019 297909.268
0.057 0.135 0.027 0.055 0.103 0.024 0.120 0.126 0.019 297939.294
0.059 0.128 0.027 0.050 0.103 0.025 0.124 0.119 0.018 297969.310
0.055 0.127 0.030 0.048 0.108 0.027 0.124 0.123 0.017 297999.320
0.060 0.132 0.030 0.052 0.096 0.028 0.125 0.128 0.019 298029.346
0.064 0.127 0.030 0.049 0.098 0.025 0.121 0.128 0.018 298059.372
0.057 0.138 0.027 0.048 0.094 0.028 0.128 0.120 0.017 298089.398
0.055 0.134 0.029 0.056 0.103 0.027 0.123 0.122 0.019 298119.425
0.055 0.128 0.028 0.055 0.096 0.024 0.129 0.128 0.017 298149.451
0.062 0.133 0.029 0.054 0.104 0.026 0.129 0.125 0.018 298179.477
0.054 0.136 0.029 0.052 0.101 0.027 0.124 0.118 0.019 298209.503
0.056 0.138 0.029 0.050 0.098 0.024 0.119 0.127 0.019 298239.512
0.056 0.131 0.029 0.058 0.103 0.024 0.127 0.123 0.018 298269.538
0.052 0.132 0.028 0.051 0.097 0.022 0.128 0.129 0.018 298299.564
0.053 0.140 0.029 0.052 0.093 0.025 0.126 0.127 0.017 298329.588
0.051 0.128 0.029 0.049 0.099 0.024 0.124 0.128 0.019 298359.593
