0.096 0.015 0.037 0.052 0.031 0.098 0.129 0.127 0.015 409945.069
0.093 0.015 0.038 0.055 0.032 0.096 0.123 0.127 0.015 409975.095
0.093 0.016 0.038 0.053 0.031 0.096 0.124 0.135 0.016 410005.117
0.097 0.015 0.038 0.054 0.032 0.100 0.121 0.128 0.016 410035.125
0.099 0.016 0.039 0.059 0.031 0.096 0.124 0.127 0.016 410065.143
0.096 0.014 0.038 0.054 0.031 0.098 0.126 0.130 0.016 410095.169
0.094 0.014 0.037 0.050 0.032 0.098 0.129 0.129 0.016 410125.195
0.099 0.014 0.036 0.053 0.031 0.101 0.127 0.131 0.015 410155.222
0.097 0.015 0.037 0.053 0.033 0.101 0.119 0.130 0.015 410185.248
0.098 0.014 0.036 0.053 0.031 0.099 0.126 0.129 0.015 410215.274
0.095 0.014 0.035 0.057 0.031 0.103 0.122 0.129 0.016 410245.298
0.098 0.014 0.036 0.055 0.030 0.100 0.125 0.130 0.017 410275.312
0.100 0.016 0.036 0.053 0.033 0.098 0.124 0.132 0.017 410305.335
0.100 0.014 0.037 0.056 0.031 0.101 0.125 0.127 0.016 410335.362
0.097 0.015 0.038 0.056 0.030 0.106 0.132 0.132 0.017 410365.388
0.097 0.014 0.036 0.053 0.031 0.103 0.129 0.129 0.017 410395.414
0.100 0.015 0.036 0.054 0.031 0.101 0.130 0.128 0.015 410425.441
0.097 0.014 0.035 0.055 0.033 0.100 0.124 0.134 0.015 410455.454
