0.113 0.124 0.106 0.088 0.032 0.024 0.120 0.124 0.099 250794.425
0.102 0.126 0.117 0.087 0.031 0.024 0.120 0.129 0.094 250824.441
0.112 0.130 0.125 0.095 0.029 0.024 0.125 0.122 0.098 250854.468
0.110 0.128 0.117 0.091 0.031 0.026 0.121 0.132 0.099 250884.494
0.119 0.135 0.123 0.096 0.030 0.024 0.126 0.125 0.102 250914.512
0.109 0.133 0.103 0.091 0.031 0.026 0.126 0.127 0.100 250944.538
0.109 0.131 0.111 0.089 0.031 0.024 0.126 0.127 0.105 250974.565
0.110 0.130 0.114 0.093 0.032 0.028 0.124 0.126 0.100 251004.591
0.107 0.127 0.120 0.098 0.033 0.024 0.126 0.130 0.109 251034.617
0.111 0.127 0.118 0.088 0.032 0.026 0.130 0.122 0.110 251064.628
0.117 0.125 0.121 0.096 0.031 0.026 0.126 0.128 0.099 251094.654
0.114 0.126 0.110 0.093 0.032 0.025 0.126 0.127 0.098 251124.680
0.106 0.129 0.106 0.090 0.032 0.024 0.129 0.129 0.102 251154.703
0.119 0.131 0.111 0.094 0.031 0.025 0.128 0.134 0.107 251184.721
0.113 0.125 0.119 0.088 0.031 0.026 0.128 0.131 0.113 251214.724
0.106 0.132 0.122 0.099 0.033 0.029 0.131 0.129 0.098 251244.750
0.108 0.132 0.106 0.094 0.032 0.025 0.130 0.132 0.113 251274.777
0.108 0.127 0.112 0.095 0.030 0.027 0.129 0.135 0.092 251304.803
