0.062 0.026 0.060 0.071 0.050 0.022 0.121 0.124 0.157 108351.945
0.064 0.026 0.061 0.061 0.045 0.020 0.124 0.124 0.150 108381.960
0.067 0.024 0.061 0.063 0.048 0.020 0.124 0.122 0.150 108411.982
0.059 0.024 0.065 0.065 0.046 0.020 0.126 0.122 0.142 108441.998
0.057 0.026 0.066 0.069 0.047 0.020 0.122 0.122 0.152 108472.024
0.061 0.025 0.062 0.060 0.047 0.018 0.128 0.123 0.147 108502.050
0.062 0.026 0.059 0.061 0.046 0.020 0.124 0.128 0.149 108532.068
0.068 0.026 0.060 0.064 0.046 0.021 0.126 0.126 0.159 108562.094
0.065 0.026 0.068 0.067 0.053 0.018 0.121 0.125 0.162 108592.104
0.061 0.026 0.064 0.066 0.047 0.021 0.123 0.127 0.150 108622.125
0.067 0.027 0.062 0.068 0.047 0.020 0.121 0.124 0.146 108652.131
0.060 0.027 0.062 0.059 0.046 0.020 0.129 0.125 0.151 108682.157
0.056 0.026 0.062 0.066 0.046 0.020 0.126 0.122 0.164 108712.159
0.068 0.026 0.065 0.066 0.050 0.020 0.128 0.127 0.145 108742.171
0.063 0.026 0.064 0.067 0.047 0.020 0.129 0.127 0.147 108772.198
0.070 0.027 0.064 0.069 0.049 0.018 0.123 0.131 0.153 108802.211
0.069 0.027 0.059 0.063 0.047 0.020 0.124 0.129 0.148 108832.238
0.065 0.027 0.060 0.066 0.046 0.020 0.129 0.131 0.154 108862.239
