0.018 0.019 0.044 0.055 0.066 0.020 0.102 0.126 0.025 35921.580
0.017 0.020 0.050 0.053 0.064 0.018 0.098 0.124 0.025 35951.606
0.019 0.021 0.044 0.055 0.068 0.020 0.097 0.122 0.024 35981.630
0.020 0.021 0.044 0.054 0.066 0.020 0.095 0.122 0.024 36011.656
0.020 0.019 0.046 0.055 0.068 0.018 0.098 0.129 0.024 36041.682
0.017 0.020 0.044 0.054 0.067 0.020 0.100 0.124 0.023 36071.707
0.019 0.021 0.056 0.055 0.066 0.019 0.098 0.122 0.022 36101.733
0.020 0.019 0.043 0.055 0.068 0.020 0.098 0.127 0.024 36131.749
0.020 0.020 0.044 0.053 0.067 0.018 0.095 0.126 0.025 36161.775
0.020 0.019 0.041 0.056 0.064 0.020 0.098 0.126 0.024 36191.799
0.020 0.020 0.048 0.052 0.064 0.021 0.097 0.127 0.024 36221.825
0.017 0.020 0.046 0.055 0.065 0.020 0.097 0.125 0.024 36251.834
0.018 0.020 0.044 0.054 0.068 0.018 0.098 0.129 0.024 36281.860
0.017 0.020 0.044 0.052 0.069 0.018 0.093 0.125 0.024 36311.880
0.021 0.019 0.047 0.052 0.068 0.018 0.100 0.120 0.024 36341.906
0.021 0.020 0.045 0.052 0.067 0.020 0.098 0.127 0.023 36371.921
0.019 0.019 0.041 0.052 0.065 0.020 0.096 0.130 0.024 36401.941
0.019 0.019 0.047 0.053 0.068 0.018 0.096 0.130 0.024 36431.967
