0.097 0.127 0.023 0.076 0.082 0.026 0.115 0.117 0.018 292132.532
0.107 0.131 0.025 0.080 0.080 0.026 0.113 0.127 0.017 292162.541
0.095 0.136 0.024 0.079 0.079 0.026 0.119 0.126 0.018 292192.552
0.105 0.132 0.024 0.081 0.081 0.026 0.116 0.120 0.019 292222.578
0.087 0.128 0.022 0.079 0.083 0.026 0.119 0.121 0.017 292252.604
0.101 0.133 0.025 0.076 0.079 0.026 0.121 0.126 0.018 292282.630
0.096 0.133 0.023 0.083 0.083 0.028 0.121 0.126 0.019 292312.635
0.099 0.131 0.026 0.080 0.082 0.027 0.124 0.129 0.018 292342.655
0.091 0.126 0.026 0.094 0.086 0.024 0.120 0.127 0.018 292372.658
0.103 0.133 0.024 0.077 0.085 0.024 0.126 0.125 0.017 292402.684
0.115 0.138 0.025 0.082 0.082 0.026 0.121 0.129 0.019 292432.710
0.097 0.131 0.024 0.082 0.083 0.026 0.124 0.129 0.017 292462.736
0.115 0.131 0.024 0.081 0.086 0.025 0.120 0.127 0.018 292492.757
0.097 0.135 0.024 0.079 0.083 0.024 0.125 0.135 0.019 292522.783
0.097 0.133 0.022 0.086 0.086 0.028 0.124 0.127 0.017 292552.809
0.106 0.141 0.026 0.079 0.089 0.026 0.128 0.125 0.016 292582.830
0.100 0.130 0.024 0.076 0.090 0.026 0.127 0.129 0.017 292612.856
0.106 0.132 0.024 0.080 0.086 0.026 0.123 0.133 0.019 292642.882
