0.023 0.017 0.064 0.091 0.085 0.023 0.121 0.121 0.107 89355.557
0.020 0.015 0.065 0.096 0.083 0.021 0.119 0.120 0.106 89385.582
0.021 0.016 0.065 0.088 0.083 0.023 0.124 0.125 0.102 89415.594
0.020 0.015 0.064 0.094 0.081 0.024 0.122 0.124 0.109 89445.612
0.021 0.014 0.063 0.092 0.078 0.022 0.126 0.123 0.105 89475.638
0.021 0.020 0.062 0.097 0.081 0.023 0.119 0.120 0.113 89505.646
0.023 0.016 0.064 0.089 0.081 0.023 0.126 0.123 0.112 89535.660
0.023 0.015 0.063 0.088 0.086 0.021 0.127 0.123 0.110 89565.686
0.019 0.014 0.058 0.086 0.078 0.023 0.124 0.123 0.116 89595.712
0.022 0.017 0.066 0.095 0.087 0.024 0.125 0.122 0.110 89625.723
0.023 0.016 0.062 0.096 0.084 0.024 0.125 0.122 0.107 89655.728
0.021 0.015 0.062 0.094 0.086 0.023 0.124 0.125 0.113 89685.737
0.023 0.016 0.065 0.092 0.083 0.022 0.124 0.121 0.105 89715.745
0.020 0.016 0.060 0.109 0.082 0.021 0.122 0.125 0.116 89745.769
0.022 0.016 0.061 0.086 0.085 0.024 0.127 0.123 0.111 89775.790
0.023 0.014 0.059 0.092 0.087 0.024 0.130 0.125 0.108 89805.816
0.023 0.014 0.066 0.096 0.086 0.020 0.125 0.127 0.107 89835.842
0.021 0.015 0.063 0.094 0.084 0.022 0.136 0.126 0.112 89865.864
