0.098 0.027 0.125 0.097 0.091 0.030 0.116 0.125 0.131 339233.681
0.095 0.028 0.118 0.098 0.089 0.031 0.128 0.125 0.118 339263.703
0.098 0.028 0.130 0.094 0.088 0.031 0.121 0.131 0.124 339293.729
0.101 0.030 0.127 0.101 0.096 0.031 0.125 0.124 0.119 339323.755
0.097 0.027 0.123 0.095 0.095 0.031 0.129 0.120 0.122 339353.757
0.099 0.028 0.129 0.094 0.093 0.028 0.122 0.121 0.131 339383.783
0.106 0.026 0.123 0.096 0.096 0.030 0.125 0.129 0.121 339413.798
0.099 0.027 0.123 0.094 0.094 0.030 0.131 0.126 0.111 339443.816
0.115 0.027 0.120 0.097 0.091 0.031 0.129 0.124 0.118 339473.842
0.105 0.027 0.126 0.105 0.094 0.031 0.128 0.131 0.119 339503.868
0.106 0.027 0.122 0.102 0.093 0.029 0.131 0.126 0.129 339533.894
0.104 0.030 0.135 0.102 0.095 0.029 0.125 0.127 0.123 339563.921
0.103 0.027 0.131 0.097 0.097 0.031 0.128 0.128 0.120 339593.947
0.106 0.027 0.126 0.099 0.097 0.028 0.139 0.126 0.121 339623.973
0.102 0.028 0.121 0.098 0.092 0.029 0.132 0.131 0.128 339653.987
0.109 0.027 0.132 0.095 0.101 0.030 0.138 0.129 0.128 339684.000
0.102 0.027 0.123 0.096 0.090 0.031 0.133 0.131 0.126 339714.007
0.106 0.026 0.126 0.096 0.096 0.031 0.143 0.126 0.118 339744.017
