0.008 0.007 0.010 0.009 0.015 0.011 0.010 0.000 0.011 169105.070
0.007 0.007 0.011 0.011 0.015 0.010 0.011 0.001 0.011 169135.090
0.008 0.007 0.012 0.011 0.018 0.011 0.011 0.000 0.012 169165.105
0.009 0.006 0.012 0.011 0.016 0.011 0.010 0.000 0.012 169195.123
0.010 0.008 0.012 0.011 0.016 0.010 0.011 0.000 0.012 169225.130
0.008 0.007 0.011 0.011 0.017 0.012 0.011 0.000 0.012 169255.156
0.010 0.007 0.012 0.011 0.017 0.011 0.012 0.000 0.012 169285.176
0.010 0.007 0.009 0.011 0.016 0.015 0.011 0.000 0.013 169315.202
0.008 0.007 0.010 0.010 0.016 0.009 0.011 0.000 0.012 169345.211
0.010 0.005 0.009 0.009 0.016 0.009 0.010 0.000 0.012 169375.216
0.009 0.007 0.012 0.009 0.018 0.011 0.011 0.000 0.012 169405.236
0.011 0.007 0.009 0.011 0.017 0.010 0.011 0.000 0.012 169435.263
0.008 0.007 0.012 0.011 0.016 0.011 0.011 0.000 0.012 169465.276
0.011 0.006 0.011 0.011 0.016 0.009 0.010 0.000 0.013 169495.293
0.010 0.007 0.011 0.011 0.015 0.008 0.011 0.000 0.013 169525.302
0.009 0.007 0.010 0.010 0.017 0.010 0.010 0.001 0.012 169555.315
0.008 0.007 0.012 0.011 0.018 0.009 0.010 0.001 0.013 169585.337
0.008 0.007 0.010 0.009 0.016 0.010 0.010 0.000 0.012 169615.363
