0.022 0.020 0.059 0.073 0.099 0.020 0.120 0.119 0.027 49881.684
0.021 0.020 0.062 0.066 0.097 0.020 0.118 0.119 0.027 49911.710
0.023 0.019 0.056 0.074 0.096 0.018 0.124 0.120 0.027 49941.724
0.021 0.019 0.070 0.081 0.088 0.020 0.121 0.120 0.027 49971.750
0.022 0.020 0.075 0.075 0.095 0.020 0.121 0.120 0.025 50001.750
0.021 0.017 0.054 0.068 0.105 0.019 0.122 0.123 0.024 50031.777
0.023 0.019 0.065 0.074 0.099 0.020 0.121 0.123 0.026 50061.795
0.023 0.018 0.057 0.066 0.092 0.020 0.126 0.126 0.025 50091.821
0.021 0.019 0.050 0.071 0.096 0.021 0.126 0.129 0.026 50121.834
0.019 0.020 0.056 0.074 0.086 0.020 0.113 0.130 0.026 50151.861
0.021 0.019 0.054 0.072 0.093 0.020 0.128 0.127 0.028 50181.861
0.023 0.019 0.050 0.072 0.093 0.020 0.122 0.126 0.027 50211.887
0.021 0.019 0.073 0.070 0.082 0.019 0.124 0.127 0.025 50241.914
0.022 0.019 0.054 0.074 0.087 0.020 0.125 0.129 0.027 50271.940
0.025 0.020 0.052 0.075 0.081 0.020 0.126 0.126 0.026 50301.947
0.021 0.019 0.053 0.074 0.090 0.020 0.129 0.131 0.028 50331.974
0.024 0.020 0.051 0.075 0.085 0.021 0.128 0.132 0.027 50362.000
0.021 0.018 0.057 0.073 0.089 0.020 0.126 0.131 0.027 50392.026
