0.021 0.032 0.067 0.088 0.097 0.023 0.122 0.119 0.036 84187.633
0.021 0.031 0.068 0.083 0.098 0.024 0.127 0.119 0.036 84217.660
0.021 0.034 0.073 0.080 0.088 0.023 0.124 0.121 0.038 84247.686
0.023 0.037 0.070 0.077 0.088 0.024 0.122 0.122 0.037 84277.712
0.020 0.032 0.066 0.077 0.091 0.023 0.124 0.121 0.038 84307.735
0.021 0.035 0.067 0.083 0.087 0.024 0.123 0.126 0.038 84337.762
0.024 0.035 0.068 0.079 0.090 0.024 0.126 0.125 0.037 84367.764
0.021 0.034 0.066 0.076 0.089 0.024 0.120 0.124 0.038 84397.769
0.021 0.030 0.068 0.079 0.099 0.023 0.125 0.123 0.039 84427.796
0.021 0.031 0.065 0.083 0.089 0.024 0.124 0.123 0.041 84457.816
0.021 0.030 0.067 0.081 0.085 0.023 0.126 0.127 0.038 84487.819
0.021 0.033 0.069 0.084 0.093 0.023 0.124 0.128 0.040 84517.829
0.022 0.031 0.067 0.079 0.086 0.024 0.125 0.122 0.039 84547.856
0.022 0.032 0.065 0.083 0.091 0.024 0.122 0.127 0.041 84577.879
0.020 0.034 0.061 0.084 0.094 0.023 0.125 0.129 0.040 84607.889
0.022 0.031 0.071 0.079 0.090 0.020 0.129 0.126 0.039 84637.915
0.020 0.033 0.071 0.082 0.094 0.024 0.129 0.129 0.038 84667.941
0.022 0.031 0.071 0.090 0.095 0.023 0.127 0.126 0.040 84697.946
