0.021 0.031 0.068 0.073 0.085 0.024 0.127 0.119 0.035 83553.070
0.021 0.034 0.065 0.075 0.090 0.024 0.123 0.121 0.032 83583.094
0.022 0.030 0.069 0.081 0.090 0.023 0.121 0.120 0.035 83613.105
0.022 0.032 0.063 0.083 0.086 0.024 0.126 0.125 0.034 83643.132
0.022 0.034 0.062 0.078 0.082 0.024 0.124 0.124 0.033 83673.137
0.023 0.032 0.065 0.083 0.094 0.025 0.126 0.122 0.033 83703.141
0.020 0.033 0.071 0.084 0.087 0.023 0.124 0.123 0.036 83733.167
0.022 0.032 0.069 0.081 0.089 0.024 0.124 0.127 0.035 83763.193
0.021 0.038 0.075 0.083 0.084 0.024 0.126 0.124 0.036 83793.208
0.021 0.033 0.065 0.083 0.085 0.023 0.129 0.126 0.036 83823.227
0.022 0.034 0.063 0.083 0.094 0.024 0.129 0.126 0.036 83853.254
0.021 0.032 0.068 0.083 0.090 0.024 0.129 0.130 0.035 83883.280
0.022 0.038 0.065 0.081 0.091 0.024 0.129 0.128 0.034 83913.306
0.021 0.033 0.066 0.077 0.091 0.023 0.127 0.129 0.035 83943.332
0.022 0.035 0.067 0.085 0.085 0.023 0.122 0.128 0.036 83973.334
0.023 0.032 0.065 0.089 0.092 0.024 0.131 0.129 0.036 84003.339
0.021 0.033 0.062 0.087 0.090 0.024 0.128 0.129 0.037 84033.365
0.022 0.033 0.062 0.083 0.089 0.024 0.126 0.131 0.037 84063.379
