0.027 0.032 0.027 0.053 0.037 0.053 0.121 0.120 0.032 16232.299
0.027 0.024 0.025 0.045 0.039 0.048 0.114 0.120 0.031 16262.325
0.030 0.027 0.026 0.047 0.036 0.048 0.121 0.125 0.035 16292.351
0.027 0.025 0.026 0.048 0.036 0.046 0.119 0.125 0.035 16322.378
0.026 0.027 0.025 0.049 0.035 0.048 0.121 0.127 0.048 16352.404
0.026 0.028 0.024 0.046 0.036 0.048 0.123 0.127 0.035 16382.430
0.024 0.024 0.024 0.048 0.036 0.048 0.120 0.124 0.041 16412.457
0.025 0.026 0.026 0.048 0.036 0.048 0.122 0.123 0.034 16442.483
0.027 0.025 0.024 0.048 0.035 0.048 0.126 0.125 0.038 16472.485
0.027 0.024 0.024 0.048 0.036 0.046 0.129 0.126 0.043 16502.511
0.027 0.026 0.024 0.046 0.035 0.048 0.124 0.127 0.031 16532.538
0.025 0.026 0.027 0.047 0.034 0.050 0.125 0.123 0.031 16562.564
0.026 0.026 0.027 0.044 0.035 0.049 0.121 0.128 0.041 16592.571
0.029 0.027 0.026 0.047 0.036 0.049 0.125 0.127 0.036 16622.573
0.027 0.026 0.027 0.046 0.036 0.051 0.125 0.130 0.034 16652.599
0.028 0.028 0.026 0.046 0.036 0.048 0.119 0.131 0.033 16682.614
0.027 0.025 0.026 0.049 0.036 0.048 0.122 0.129 0.031 16712.623
0.029 0.026 0.026 0.046 0.035 0.050 0.126 0.132 0.031 16742.627
