0.098 0.036 0.068 0.047 0.033 0.101 0.121 0.130 0.046 438536.823
0.103 0.036 0.073 0.047 0.036 0.092 0.118 0.127 0.048 438566.849
0.096 0.034 0.071 0.050 0.034 0.092 0.121 0.129 0.048 438596.875
0.097 0.033 0.066 0.050 0.036 0.096 0.121 0.132 0.048 438626.902
0.101 0.035 0.065 0.048 0.036 0.092 0.128 0.130 0.056 438656.908
0.099 0.033 0.068 0.048 0.036 0.092 0.121 0.124 0.053 438686.916
0.096 0.035 0.071 0.049 0.036 0.094 0.126 0.130 0.048 438716.917
0.103 0.035 0.065 0.049 0.037 0.088 0.125 0.130 0.051 438746.929
0.103 0.034 0.068 0.051 0.037 0.097 0.124 0.132 0.048 438776.949
0.101 0.033 0.063 0.049 0.034 0.094 0.120 0.129 0.051 438806.972
0.098 0.035 0.069 0.049 0.036 0.096 0.123 0.136 0.048 438836.991
0.100 0.034 0.066 0.050 0.037 0.093 0.128 0.134 0.048 438867.003
0.101 0.035 0.068 0.049 0.035 0.097 0.124 0.124 0.050 438897.020
0.099 0.033 0.065 0.050 0.037 0.097 0.121 0.135 0.052 438927.042
0.100 0.034 0.066 0.048 0.036 0.096 0.123 0.131 0.050 438957.059
0.105 0.034 0.065 0.052 0.035 0.092 0.128 0.131 0.048 438987.084
0.106 0.035 0.069 0.053 0.037 0.094 0.122 0.133 0.051 439017.109
0.099 0.037 0.068 0.053 0.036 0.097 0.124 0.132 0.049 439047.115
