0.098 0.062 0.121 0.076 0.062 0.025 0.115 0.122 0.095 209544.394
0.093 0.066 0.109 0.070 0.062 0.026 0.117 0.121 0.107 209574.421
0.095 0.064 0.104 0.078 0.064 0.025 0.117 0.118 0.101 209604.447
0.098 0.062 0.116 0.077 0.064 0.026 0.121 0.125 0.105 209634.448
0.098 0.062 0.118 0.077 0.065 0.025 0.121 0.120 0.102 209664.474
0.101 0.065 0.115 0.082 0.063 0.028 0.121 0.126 0.102 209694.500
0.097 0.062 0.114 0.075 0.063 0.028 0.122 0.124 0.102 209724.504
0.102 0.061 0.113 0.080 0.064 0.027 0.125 0.117 0.103 209754.530
0.096 0.064 0.122 0.081 0.065 0.026 0.122 0.124 0.097 209784.536
0.097 0.064 0.118 0.080 0.061 0.026 0.123 0.120 0.109 209814.562
0.100 0.069 0.109 0.079 0.064 0.028 0.126 0.128 0.100 209844.588
0.102 0.066 0.122 0.080 0.068 0.026 0.120 0.123 0.107 209874.595
0.104 0.068 0.118 0.083 0.064 0.029 0.122 0.123 0.103 209904.609
0.101 0.066 0.122 0.077 0.066 0.028 0.127 0.120 0.098 209934.635
0.100 0.065 0.112 0.080 0.065 0.025 0.122 0.120 0.102 209964.661
0.111 0.070 0.115 0.080 0.069 0.024 0.125 0.120 0.104 209994.687
0.108 0.068 0.119 0.081 0.068 0.025 0.126 0.126 0.102 210024.708
0.106 0.070 0.120 0.080 0.065 0.026 0.129 0.124 0.106 210054.724
