0.093 0.014 0.017 0.067 0.137 0.028 0.123 0.119 0.098 359020.444
0.087 0.013 0.017 0.068 0.138 0.027 0.126 0.127 0.110 359050.454
0.093 0.015 0.018 0.063 0.142 0.029 0.124 0.119 0.108 359080.479
0.097 0.016 0.017 0.063 0.139 0.028 0.126 0.123 0.100 359110.489
0.093 0.014 0.018 0.066 0.140 0.032 0.117 0.124 0.091 359140.516
0.093 0.014 0.018 0.068 0.143 0.028 0.117 0.115 0.102 359170.542
0.100 0.013 0.017 0.067 0.140 0.027 0.123 0.120 0.107 359200.558
0.095 0.014 0.017 0.067 0.141 0.028 0.124 0.122 0.098 359230.569
0.096 0.013 0.020 0.069 0.138 0.028 0.122 0.127 0.100 359260.596
0.098 0.014 0.018 0.067 0.143 0.028 0.130 0.121 0.103 359290.621
0.094 0.014 0.018 0.071 0.139 0.027 0.122 0.121 0.098 359320.622
0.093 0.013 0.021 0.067 0.141 0.028 0.129 0.121 0.107 359350.648
0.097 0.014 0.019 0.068 0.146 0.028 0.112 0.125 0.098 359380.674
0.096 0.016 0.018 0.067 0.141 0.028 0.121 0.125 0.098 359410.693
0.100 0.015 0.019 0.068 0.151 0.028 0.122 0.127 0.095 359440.711
0.103 0.014 0.018 0.068 0.145 0.028 0.134 0.118 0.100 359470.731
0.102 0.014 0.018 0.070 0.143 0.027 0.125 0.121 0.095 359500.746
0.100 0.014 0.019 0.070 0.142 0.028 0.130 0.130 0.093 359530.772
