0.101 0.062 0.105 0.069 0.095 0.032 0.119 0.124 0.105 200632.019
0.098 0.063 0.111 0.066 0.099 0.033 0.119 0.127 0.107 200662.043
0.100 0.059 0.111 0.068 0.100 0.034 0.119 0.121 0.108 200692.069
0.103 0.061 0.107 0.067 0.091 0.031 0.122 0.122 0.103 200722.074
0.106 0.064 0.109 0.067 0.099 0.034 0.125 0.122 0.110 200752.092
0.106 0.065 0.106 0.070 0.094 0.032 0.125 0.129 0.114 200782.105
0.106 0.065 0.117 0.070 0.097 0.032 0.126 0.122 0.110 200812.132
0.104 0.065 0.118 0.074 0.096 0.032 0.129 0.130 0.107 200842.137
0.106 0.062 0.106 0.070 0.093 0.032 0.133 0.131 0.105 200872.145
0.106 0.065 0.110 0.074 0.091 0.033 0.128 0.123 0.110 200902.163
0.105 0.066 0.109 0.071 0.093 0.032 0.125 0.126 0.105 200932.176
0.106 0.064 0.109 0.073 0.097 0.032 0.125 0.125 0.107 200962.199
0.105 0.065 0.116 0.078 0.093 0.032 0.128 0.123 0.109 200992.226
0.103 0.066 0.109 0.075 0.097 0.031 0.129 0.129 0.110 201022.252
0.114 0.069 0.110 0.074 0.101 0.033 0.126 0.129 0.112 201052.263
0.106 0.064 0.110 0.076 0.093 0.032 0.130 0.131 0.113 201082.266
0.104 0.066 0.108 0.076 0.096 0.035 0.133 0.133 0.110 201112.278
0.103 0.061 0.112 0.078 0.095 0.032 0.129 0.129 0.109 201142.304
