0.075 0.076 0.082 0.060 0.074 0.017 0.124 0.129 0.069 473548.539
0.080 0.079 0.080 0.054 0.075 0.018 0.128 0.128 0.067 473578.565
0.076 0.077 0.080 0.054 0.073 0.016 0.126 0.133 0.071 473608.567
0.075 0.076 0.079 0.055 0.076 0.018 0.125 0.126 0.070 473638.593
0.074 0.078 0.079 0.056 0.071 0.018 0.128 0.138 0.071 473668.619
0.077 0.078 0.082 0.052 0.075 0.016 0.129 0.132 0.072 473698.646
0.075 0.079 0.079 0.057 0.080 0.017 0.127 0.129 0.077 473728.666
0.078 0.078 0.077 0.056 0.077 0.018 0.130 0.131 0.062 473758.672
0.074 0.079 0.079 0.057 0.074 0.017 0.123 0.131 0.072 473788.693
0.076 0.083 0.083 0.055 0.072 0.018 0.129 0.129 0.072 473818.716
0.082 0.089 0.080 0.055 0.077 0.017 0.131 0.136 0.067 473848.742
0.078 0.082 0.078 0.060 0.077 0.017 0.125 0.130 0.071 473878.768
0.078 0.078 0.082 0.056 0.077 0.018 0.128 0.133 0.073 473908.794
0.073 0.084 0.077 0.056 0.078 0.018 0.128 0.133 0.073 473938.813
0.077 0.085 0.085 0.057 0.076 0.016 0.128 0.129 0.070 473968.839
0.078 0.082 0.082 0.056 0.078 0.016 0.131 0.129 0.070 473998.865
0.076 0.081 0.082 0.056 0.074 0.016 0.127 0.132 0.069 474028.891
0.077 0.080 0.080 0.057 0.076 0.018 0.132 0.134 0.076 474058.917
