0.017 0.121 0.126 0.083 0.099 0.026 0.123 0.120 0.021 318841.422
0.018 0.120 0.147 0.084 0.093 0.026 0.121 0.118 0.023 318871.449
0.019 0.124 0.129 0.086 0.099 0.027 0.120 0.122 0.023 318901.475
0.017 0.124 0.132 0.082 0.094 0.024 0.120 0.127 0.023 318931.494
0.017 0.116 0.141 0.088 0.092 0.027 0.119 0.122 0.022 318961.499
0.017 0.123 0.128 0.086 0.090 0.025 0.119 0.127 0.023 318991.515
0.020 0.122 0.141 0.080 0.093 0.027 0.134 0.120 0.022 319021.542
0.018 0.122 0.135 0.091 0.093 0.024 0.129 0.125 0.022 319051.568
0.019 0.130 0.147 0.089 0.093 0.026 0.128 0.124 0.024 319081.569
0.019 0.128 0.136 0.084 0.094 0.026 0.129 0.127 0.024 319111.595
0.017 0.126 0.134 0.081 0.096 0.025 0.127 0.126 0.022 319141.621
0.018 0.124 0.136 0.088 0.091 0.028 0.125 0.125 0.025 319171.648
0.018 0.123 0.133 0.091 0.097 0.025 0.124 0.122 0.022 319201.655
0.019 0.121 0.128 0.087 0.092 0.027 0.131 0.129 0.024 319231.671
0.018 0.128 0.132 0.088 0.091 0.027 0.134 0.123 0.022 319261.688
0.020 0.123 0.132 0.091 0.098 0.028 0.134 0.127 0.024 319291.702
0.017 0.125 0.132 0.090 0.094 0.027 0.132 0.126 0.023 319321.724
0.018 0.129 0.135 0.095 0.094 0.024 0.128 0.124 0.024 319351.730
