0.023 0.048 0.072 0.079 0.062 0.019 0.124 0.120 0.133 136285.213
0.023 0.047 0.068 0.077 0.068 0.023 0.122 0.119 0.135 136315.239
0.021 0.047 0.074 0.077 0.061 0.020 0.126 0.121 0.135 136345.265
0.023 0.044 0.072 0.082 0.062 0.020 0.120 0.126 0.142 136375.292
0.023 0.044 0.071 0.078 0.063 0.021 0.123 0.125 0.137 136405.318
0.022 0.045 0.073 0.078 0.062 0.018 0.118 0.122 0.131 136435.344
0.021 0.048 0.077 0.083 0.060 0.020 0.124 0.122 0.136 136465.370
0.021 0.047 0.074 0.082 0.061 0.020 0.122 0.125 0.144 136495.375
0.023 0.048 0.074 0.082 0.061 0.022 0.124 0.122 0.132 136525.401
0.023 0.049 0.077 0.081 0.062 0.021 0.125 0.124 0.137 136555.414
0.022 0.046 0.070 0.083 0.059 0.020 0.126 0.125 0.141 136585.429
0.021 0.048 0.077 0.086 0.066 0.026 0.124 0.126 0.136 136615.455
0.022 0.048 0.071 0.079 0.061 0.026 0.129 0.127 0.136 136645.456
0.021 0.047 0.075 0.080 0.063 0.020 0.129 0.126 0.140 136675.482
0.021 0.045 0.075 0.084 0.065 0.022 0.128 0.124 0.145 136705.508
0.022 0.048 0.079 0.084 0.061 0.025 0.130 0.127 0.128 136735.509
0.023 0.047 0.082 0.084 0.068 0.020 0.128 0.125 0.138 136765.518
0.022 0.047 0.072 0.083 0.061 0.019 0.127 0.123 0.131 136795.544
