0.079 0.045 0.080 0.049 0.072 0.024 0.119 0.132 0.076 463996.727
0.079 0.046 0.075 0.051 0.074 0.024 0.126 0.127 0.065 464026.753
0.077 0.046 0.080 0.055 0.074 0.023 0.122 0.130 0.072 464056.779
0.079 0.045 0.078 0.050 0.077 0.021 0.122 0.136 0.075 464086.806
0.081 0.045 0.082 0.052 0.073 0.022 0.123 0.128 0.071 464116.826
0.079 0.044 0.082 0.053 0.072 0.023 0.121 0.128 0.066 464146.852
0.077 0.044 0.086 0.053 0.081 0.022 0.119 0.133 0.072 464176.878
0.081 0.046 0.082 0.052 0.074 0.023 0.122 0.132 0.064 464206.898
0.080 0.045 0.082 0.051 0.075 0.022 0.126 0.131 0.065 464236.921
0.083 0.045 0.084 0.049 0.077 0.022 0.126 0.130 0.067 464266.934
0.080 0.047 0.079 0.054 0.075 0.024 0.128 0.131 0.066 464296.940
0.081 0.046 0.087 0.055 0.077 0.022 0.129 0.129 0.071 464326.966
0.084 0.046 0.082 0.051 0.075 0.024 0.126 0.134 0.073 464356.980
0.077 0.050 0.081 0.052 0.078 0.023 0.124 0.135 0.068 464387.002
0.079 0.047 0.087 0.053 0.080 0.023 0.122 0.129 0.070 464417.022
0.077 0.045 0.081 0.054 0.075 0.022 0.126 0.135 0.070 464447.045
0.078 0.048 0.084 0.052 0.077 0.025 0.122 0.131 0.070 464477.064
0.081 0.047 0.082 0.055 0.077 0.024 0.122 0.131 0.067 464507.090
