0.109 0.060 0.101 0.077 0.160 0.026 0.122 0.124 0.091 231118.567
0.106 0.058 0.115 0.082 0.158 0.024 0.123 0.125 0.094 231148.588
0.105 0.059 0.112 0.071 0.156 0.026 0.120 0.122 0.102 231178.611
0.106 0.057 0.109 0.077 0.153 0.025 0.117 0.119 0.097 231208.620
0.109 0.055 0.106 0.077 0.158 0.026 0.126 0.120 0.086 231238.628
0.116 0.056 0.114 0.073 0.163 0.025 0.125 0.122 0.096 231268.655
0.115 0.055 0.114 0.080 0.161 0.025 0.126 0.125 0.095 231298.667
0.107 0.054 0.107 0.078 0.160 0.026 0.128 0.123 0.098 231328.692
0.105 0.056 0.111 0.082 0.167 0.026 0.126 0.123 0.095 231358.703
0.120 0.057 0.115 0.079 0.168 0.025 0.124 0.125 0.102 231388.710
0.109 0.061 0.106 0.076 0.170 0.026 0.126 0.120 0.090 231418.735
0.111 0.056 0.112 0.078 0.160 0.025 0.126 0.124 0.093 231448.762
0.107 0.058 0.114 0.078 0.169 0.027 0.125 0.128 0.094 231478.787
0.110 0.058 0.110 0.076 0.164 0.026 0.126 0.124 0.096 231508.814
0.104 0.058 0.114 0.079 0.166 0.026 0.126 0.129 0.095 231538.818
0.108 0.057 0.118 0.077 0.166 0.025 0.129 0.124 0.102 231568.836
0.118 0.059 0.107 0.081 0.168 0.026 0.131 0.129 0.099 231598.862
0.106 0.057 0.115 0.081 0.167 0.027 0.132 0.133 0.103 231628.867
