0.108 0.057 0.122 0.070 0.115 0.027 0.122 0.119 0.091 221606.467
0.099 0.057 0.120 0.072 0.114 0.026 0.124 0.123 0.100 221636.493
0.110 0.056 0.106 0.073 0.114 0.026 0.127 0.120 0.107 221666.519
0.101 0.058 0.115 0.076 0.113 0.024 0.124 0.128 0.105 221696.531
0.105 0.056 0.118 0.075 0.121 0.025 0.124 0.122 0.097 221726.557
0.104 0.058 0.106 0.071 0.119 0.026 0.127 0.127 0.094 221756.583
0.102 0.061 0.123 0.074 0.116 0.026 0.122 0.126 0.098 221786.609
0.106 0.057 0.121 0.076 0.119 0.026 0.129 0.126 0.094 221816.634
0.108 0.057 0.116 0.076 0.118 0.027 0.124 0.127 0.099 221846.638
0.105 0.058 0.118 0.078 0.119 0.024 0.124 0.129 0.088 221876.664
0.115 0.059 0.118 0.077 0.116 0.022 0.127 0.127 0.096 221906.690
0.113 0.055 0.114 0.074 0.121 0.025 0.129 0.129 0.095 221936.717
0.106 0.059 0.113 0.079 0.119 0.026 0.125 0.124 0.100 221966.743
0.111 0.053 0.113 0.076 0.121 0.026 0.124 0.131 0.106 221996.758
0.102 0.059 0.121 0.080 0.124 0.024 0.128 0.125 0.102 222026.783
0.106 0.059 0.119 0.076 0.121 0.026 0.130 0.126 0.095 222056.798
0.102 0.057 0.114 0.081 0.119 0.024 0.131 0.125 0.103 222086.812
0.108 0.065 0.115 0.077 0.123 0.026 0.128 0.128 0.102 222116.838
