0.026 0.038 0.126 0.093 0.097 0.029 0.126 0.122 0.057 329032.271
0.028 0.037 0.129 0.097 0.101 0.031 0.121 0.124 0.054 329062.298
0.025 0.035 0.132 0.107 0.101 0.032 0.126 0.132 0.051 329092.323
0.026 0.035 0.119 0.098 0.093 0.030 0.127 0.124 0.053 329122.349
0.025 0.037 0.121 0.089 0.092 0.030 0.129 0.120 0.055 329152.351
0.027 0.037 0.126 0.094 0.094 0.030 0.123 0.129 0.057 329182.377
0.027 0.036 0.126 0.097 0.094 0.030 0.127 0.127 0.057 329212.403
0.028 0.036 0.123 0.095 0.090 0.029 0.132 0.127 0.052 329242.430
0.025 0.036 0.131 0.093 0.099 0.029 0.130 0.128 0.057 329272.456
0.028 0.037 0.132 0.092 0.096 0.029 0.129 0.130 0.053 329302.482
0.027 0.037 0.126 0.090 0.091 0.029 0.126 0.129 0.057 329332.508
0.027 0.036 0.127 0.098 0.093 0.029 0.133 0.128 0.053 329362.535
0.025 0.035 0.128 0.095 0.091 0.032 0.128 0.132 0.053 329392.555
0.027 0.036 0.140 0.091 0.099 0.027 0.126 0.139 0.056 329422.571
0.027 0.038 0.124 0.094 0.092 0.029 0.130 0.137 0.055 329452.598
0.028 0.034 0.124 0.096 0.094 0.028 0.131 0.127 0.058 329482.624
0.024 0.037 0.126 0.098 0.096 0.028 0.130 0.133 0.055 329512.650
0.028 0.036 0.132 0.096 0.090 0.030 0.127 0.133 0.053 329542.676
